game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288640,2011-08-09,468396,501381,Alexi Ogando,Michael Pineda,140,136,TEX,SEA,2011,2011,0,0,regular,regular,21,21,21,21,15,14,13,10,6,11,2.88,3.53,0,0,0,0,131.3,130.0,106,97,42,51,11,12,32,43,1.05,1.08,100,133,6.85,9.21,,
288639,2011-08-09,425626,453281,Chris Capuano,Wade LeBlanc,121,135,NYM,SD,2011,2011,0,0,regular,regular,21,4,21,4,11,2,9,1,12,2,4.41,4.98,0,0,0,0,126.7,21.7,131,32,62,12,17,1,39,9,1.34,1.89,107,11,7.6,4.57,,
288641,2011-08-09,490063,425426,Matt Garza,Chien-Ming Wang,112,120,CHC,WSH,2011,2011,0,0,regular,regular,21,2,21,2,12,0,7,0,13,2,3.78,6.0,0,0,0,0,128.7,9.0,121,15,54,6,9,1,46,2,1.3,1.89,129,2,9.02,2.0,,
288638,2011-08-09,518516,457428,Madison Bumgarner,James McDonald,137,134,SF,PIT,2011,2011,0,0,regular,regular,23,22,23,22,16,10,10,11,10,9,3.71,4.23,0,0,0,0,138.3,121.3,145,130,57,57,7,18,32,54,1.28,1.52,124,102,8.07,7.57,,
288637,2011-08-09,150404,424324,Ted Lilly,Cliff Lee,119,143,LAD,PHI,2011,2011,0,0,regular,regular,23,23,23,23,9,16,9,14,13,8,4.86,2.96,0,0,0,0,129.7,164.0,135,149,70,54,24,14,29,32,1.26,1.1,101,167,7.01,9.16,,
288636,2011-08-09,446399,425848,Brett Cecil,Rich Harden,141,133,TOR,OAK,2011,2011,0,0,regular,regular,11,6,11,6,6,3,5,3,6,3,4.35,4.63,0,0,0,0,70.3,35.0,69,29,34,18,10,7,26,13,1.35,1.2,52,37,6.65,9.51,,
288635,2011-08-09,429719,451788,Edwin Jackson,Shaun Marcum,138,158,STL,MIL,2011,2011,0,0,regular,regular,21,23,21,23,10,13,8,11,12,10,4.11,3.58,0,0,0,0,135.7,135.7,155,115,62,54,12,17,42,38,1.45,1.13,107,116,7.1,7.7,,
288629,2011-08-09,434538,407853,Francisco Liriano,Erik Bedard,142,111,MIN,BOS,2011,2011,0,0,regular,regular,20,17,20,17,10,9,9,8,7,8,5.03,3.55,0,0,0,0,111.0,96.3,103,84,62,38,11,11,59,30,1.46,1.18,93,92,7.54,8.6,,
288633,2011-08-09,150302,543475,Jason Marquis,Jordan Lyles,109,117,AZ,HOU,2011,2011,0,0,regular,regular,21,12,21,12,13,6,12,2,7,10,4.33,4.36,0,0,0,0,124.7,74.3,142,75,60,36,8,10,40,18,1.46,1.25,72,52,5.2,6.3,,
288632,2011-08-09,475416,450729,Justin Masterson,Doug Fister,114,116,CLE,DET,2011,2011,0,0,regular,regular,23,22,23,22,18,13,13,6,10,16,2.65,3.29,0,0,0,0,156.3,153.0,141,147,46,56,5,7,42,32,1.17,1.17,120,89,6.91,5.24,,
288631,2011-08-09,425883,469134,Dontrelle Willis,Esmil Rogers,113,115,CIN,COL,2011,2011,0,0,regular,regular,5,5,5,5,4,1,2,4,3,0,3.41,5.33,0,0,0,0,29.0,27.0,30,32,11,16,2,4,11,13,1.41,1.67,17,20,5.28,6.67,,
288630,2011-08-09,457456,425856,Jo-Jo Reyes,Gavin Floyd,141,145,TOR,CWS,2011,2011,0,0,regular,regular,20,21,20,21,6,12,8,9,7,10,5.4,4.52,0,0,0,0,110.0,135.3,140,131,66,68,14,15,35,34,1.59,1.22,64,98,5.24,6.52,,
288628,2011-08-09,454535,545404,Clay Hensley,Brandon Beachy,146,144,FLA,ATL,2011,2011,0,0,regular,regular,4,16,4,16,1,10,2,8,1,7,5.12,3.49,0,0,0,0,19.3,90.3,13,81,11,35,2,14,9,28,1.14,1.21,9,95,4.19,9.46,,
288627,2011-08-09,150359,429717,A.J. Burnett,Dan Haren,147,108,NYY,LAA,2011,2011,0,0,regular,regular,23,24,23,24,8,19,10,13,12,10,4.54,2.83,0,0,0,0,142.7,168.7,129,141,72,53,21,11,63,24,1.35,0.98,123,136,7.76,7.26,,
288634,2011-08-09,448306,433585,James Shields,Jeff Francis,139,118,TB,KC,2011,2011,0,0,regular,regular,23,23,23,23,18,13,14,8,9,13,2.95,4.48,0,0,0,0,167.7,140.7,133,164,55,70,18,13,45,26,1.06,1.35,159,73,8.53,4.67,,
