game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288913,2011-08-29,460069,451584,Ricky Romero,Wade Davis,141,139,TOR,TB,2011,2011,0,0,regular,regular,26,23,26,23,20,12,14,14,11,8,2.83,4.37,0,0,0,0,178.2,142.2,139,152,56,69,18,18,67,47,1.16,1.4,150,78,7.58,4.94,,
288912,2011-08-29,477132,502009,Clayton Kershaw,Mat Latos,119,135,LAD,SD,2011,2011,0,0,regular,regular,27,25,27,25,20,15,18,10,9,15,2.56,3.8,0,0,0,0,186.4,149.1,146,135,53,63,13,12,48,53,1.04,1.26,207,138,9.99,8.33,,
288911,2011-08-29,434643,456027,Wandy Rodriguez,Ross Ohlendorf,117,134,HOU,PIT,2011,2011,0,0,regular,regular,24,3,24,3,15,0,11,1,13,1,3.43,7.5,0,0,0,0,152.3,13.2,147,22,58,11,19,3,53,7,1.31,2.2,127,9,7.5,6.14,,
288910,2011-08-29,456701,430935,Homer Bailey,Cole Hamels,113,143,CIN,PHI,2011,2011,0,0,regular,regular,16,25,16,25,10,20,8,16,7,8,4.45,2.64,0,0,0,0,95.1,170.6,97,135,47,50,13,10,25,35,1.28,1.0,67,155,6.34,8.18,,
288909,2011-08-29,453307,435221,David Huff,Brandon McCarthy,114,133,CLE,OAK,2011,2011,0,0,regular,regular,4,19,4,19,1,11,1,9,2,9,2.8,3.8,0,0,0,0,19.3,123.1,17,135,6,52,1,7,8,21,1.3,1.27,15,83,6.99,6.07,,
288908,2011-08-29,430580,150119,Alfredo Simon,Freddy Garcia,110,147,BAL,NYY,2011,2011,0,0,regular,regular,9,20,9,20,4,14,3,11,6,8,4.34,3.18,0,0,0,0,51.9,119.0,60,122,25,42,6,9,14,36,1.43,1.33,34,80,5.9,6.05,,
288552,2011-08-29,518716,445060,Dillon Gee,Ricky Nolasco,121,146,NYM,FLA,2011,2011,0,0,regular,regular,21,27,21,27,9,17,13,11,6,13,4.34,4.36,0,0,0,0,120.3,169.1,106,200,58,82,12,17,54,39,1.33,1.41,81,127,6.06,6.76,,
288906,2011-08-29,453286,460024,Max Scherzer,Luke Hochevar,116,118,DET,KC,2011,2011,0,0,regular,regular,27,27,27,27,14,13,17,12,8,13,4.28,5.0,0,0,0,0,160.0,167.3,168,170,76,93,22,21,48,54,1.35,1.34,140,101,7.88,5.43,,
288905,2011-08-29,285079,434671,R.A. Dickey,Aníbal Sánchez,121,146,NYM,FLA,2011,2011,0,0,regular,regular,26,26,26,26,16,15,11,11,14,12,3.81,4.09,0,0,0,0,163.2,156.3,167,159,69,71,17,19,43,46,1.29,1.31,108,163,5.96,9.39,,
288904,2011-08-29,543339,502229,Daniel Hudson,Alex White,109,115,AZ,COL,2011,2011,0,0,regular,regular,27,4,27,4,17,2,15,3,10,0,3.78,4.71,0,0,0,0,178.6,21.0,189,21,75,11,14,5,37,10,1.27,1.48,136,17,6.85,7.29,,
288903,2011-08-29,453311,448694,Tim Lincecum,Randy Wells,137,112,SF,CHC,2011,2011,0,0,regular,regular,27,17,27,17,20,5,16,7,11,9,2.49,5.61,0,0,0,0,176.9,94.6,135,106,49,59,10,19,70,36,1.16,1.5,189,62,9.62,5.9,,
288902,2011-08-29,518444,334492,Blake Beavan,Joel Pineiro,136,108,SEA,LAA,2011,2011,0,0,regular,regular,9,19,9,19,7,6,3,9,6,8,4.28,5.54,0,0,0,0,56.8,105.6,64,144,27,65,9,13,10,29,1.3,1.64,25,45,3.96,3.84,,
288907,2011-08-29,279824,458713,Mark Buehrle,Kevin Slowey,145,142,CWS,MIN,2011,2011,0,0,regular,regular,25,2,25,2,19,0,16,0,9,2,3.22,10.53,0,0,0,0,167.7,9.4,174,16,60,11,16,3,35,2,1.25,1.91,88,7,4.72,6.7,,
