game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288545,2011-08-02,456034,460069,David Price,Ricky Romero,139,141,TB,TOR,2011,2011,0,0,regular,regular,22,21,22,21,12,15,12,9,10,11,3.76,3.08,0,0,0,0,148.3,143.0,132,121,62,49,15,13,33,55,1.11,1.23,141,126,8.56,7.93,,
288544,2011-08-02,453286,407890,Max Scherzer,Colby Lewis,116,140,DET,TEX,2011,2011,0,0,regular,regular,22,21,22,21,12,13,14,11,6,8,4.28,4.0,0,0,0,0,132.3,135.0,140,121,63,60,18,26,43,39,1.38,1.19,114,114,7.75,7.6,,
288543,2011-08-02,451788,448802,Shaun Marcum,Jaime García,158,138,MIL,STL,2011,2011,0,0,regular,regular,22,22,22,22,13,13,11,13,9,8,3.33,3.14,0,0,0,0,129.7,137.7,108,137,48,48,15,9,37,35,1.12,1.25,114,114,7.91,7.45,,
288542,2011-08-02,346871,452718,Aaron Cook,Kyle Kendrick,115,143,COL,PHI,2011,2011,0,0,regular,regular,9,10,9,10,2,3,3,5,6,3,5.05,4.0,0,0,0,0,51.7,54.0,68,57,29,24,2,9,21,13,1.72,1.3,17,24,2.96,4.0,,
288541,2011-08-02,433587,425848,Félix Hernández,Rich Harden,136,133,SEA,OAK,2011,2011,0,0,regular,regular,23,5,23,5,15,3,12,3,11,2,3.38,4.3,0,0,0,0,165.0,29.3,147,24,62,14,12,6,52,10,1.21,1.16,153,30,8.35,9.2,,
288540,2011-08-02,433579,461833,John Danks,Phil Hughes,145,147,CWS,NYY,2011,2011,0,0,regular,regular,17,7,17,7,11,2,5,1,11,3,3.79,8.24,0,0,0,0,107.0,31.7,110,47,45,29,12,5,32,13,1.33,1.89,81,16,6.81,4.55,,
288539,2011-08-02,429722,488846,Ervin Santana,Brian Duensing,108,142,LAA,MIN,2011,2011,0,0,regular,regular,22,20,22,20,14,12,10,10,11,7,3.47,4.27,0,0,0,0,148.0,118.0,132,129,57,56,17,11,40,34,1.16,1.38,123,85,7.48,6.48,,
288536,2011-08-02,277417,453307,Josh Beckett,David Huff,111,114,BOS,CLE,2011,2011,0,0,regular,regular,20,2,20,2,15,1,14,1,6,1,2.17,0.71,0,0,0,0,133.0,12.7,85,10,32,1,9,0,37,2,0.92,0.95,115,9,7.78,6.39,,
288537,2011-08-02,425626,543272,Chris Capuano,Brad Hand,121,146,NYM,FLA,2011,2011,0,0,regular,regular,20,6,20,6,10,2,9,1,11,3,4.48,2.73,0,0,0,0,120.7,29.7,127,18,60,9,15,6,37,21,1.36,1.31,102,17,7.61,5.16,,
288535,2011-08-02,434643,456701,Wandy Rodriguez,Homer Bailey,117,113,HOU,CIN,2011,2011,0,0,regular,regular,19,11,19,11,12,7,9,5,10,6,3.47,4.68,0,0,0,0,122.0,65.3,120,69,47,34,15,8,38,18,1.3,1.33,106,44,7.82,6.06,,
288534,2011-08-02,429781,448694,Kevin Correia,Randy Wells,134,112,PIT,CHC,2011,2011,0,0,regular,regular,22,12,22,12,12,3,14,3,7,8,4.27,6.16,0,0,0,0,132.7,64.3,145,79,63,44,16,11,31,29,1.33,1.68,68,42,4.61,5.88,,
288533,2011-08-02,136600,430580,Bruce Chen,Alfredo Simon,118,110,KC,BAL,2011,2011,0,0,regular,regular,13,4,13,4,7,2,8,1,5,3,4.29,3.86,0,0,0,0,77.7,23.3,86,24,37,10,12,1,27,7,1.45,1.33,47,16,5.45,6.17,,
288532,2011-08-02,458709,117955,John Lannan,Derek Lowe,120,144,WSH,ATL,2011,2011,0,0,regular,regular,22,23,22,23,10,10,13,11,7,10,3.63,4.52,0,0,0,0,126.3,129.3,122,137,51,65,10,7,49,48,1.35,1.43,72,89,5.13,6.19,,
288531,2011-08-02,453311,543339,Tim Lincecum,Daniel Hudson,137,109,SF,AZ,2011,2011,0,0,regular,regular,22,22,22,22,15,14,13,12,9,9,2.78,3.81,0,0,0,0,142.3,146.3,114,148,44,62,8,8,56,33,1.19,1.24,152,115,9.61,7.07,,
288538,2011-08-02,502009,493133,Mat Latos,Hiroki Kuroda,135,119,SD,LAD,2011,2011,0,0,regular,regular,20,21,20,21,10,14,8,7,12,14,4.1,3.11,0,0,0,0,118.7,133.0,114,128,54,46,11,14,45,36,1.34,1.23,112,103,8.49,6.97,,
