game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288816,2011-08-22,433584,450306,Roberto Hernandez,Jason Vargas,114,136,CLE,SEA,2011,2011,0,0,regular,regular,24,25,24,25,12,13,10,9,12,12,4.89,4.37,0,0,0,0,145.3,156.7,148,161,79,76,19,19,45,48,1.33,1.33,82,100,5.08,5.74,,
288815,2011-08-22,424324,518716,Cliff Lee,Dillon Gee,143,121,PHI,NYM,2011,2011,0,0,regular,regular,25,20,25,20,18,9,16,13,8,6,2.82,3.76,0,0,0,0,179.0,119.7,156,99,56,50,15,11,36,48,1.07,1.23,184,78,9.25,5.87,,
288814,2011-08-22,444371,429780,Jeff Karstens,Chris Narveson,134,158,PIT,MIL,2011,2011,0,0,regular,regular,22,23,22,23,14,12,11,11,9,9,3.16,4.49,0,0,0,0,133.7,132.3,131,135,47,66,20,13,23,49,1.15,1.39,77,109,5.18,7.41,,
288813,2011-08-22,112020,543135,Chris Carpenter,Nathan Eovaldi,138,119,STL,LAD,2011,2011,0,0,regular,regular,26,3,26,3,16,2,12,2,14,1,3.68,2.12,0,0,0,0,178.3,17.0,192,11,73,4,12,0,44,9,1.32,1.18,142,12,7.17,6.35,,
288812,2011-08-22,468504,408206,Jhoulys Chacín,Brett Myers,115,117,COL,HOU,2011,2011,0,0,regular,regular,25,26,25,26,15,14,11,8,14,18,3.59,4.72,0,0,0,0,158.0,167.7,124,182,63,88,18,28,72,48,1.24,1.37,131,123,7.46,6.6,,
288811,2011-08-22,435298,434378,Jeff Niemann,Justin Verlander,139,116,TB,DET,2011,2011,0,0,regular,regular,16,27,16,27,10,24,9,19,5,8,3.29,2.31,0,0,0,0,98.3,202.7,93,136,36,52,11,16,23,42,1.18,0.88,78,204,7.14,9.06,,
288810,2011-08-22,450351,407853,C.J. Wilson,Erik Bedard,140,111,TEX,BOS,2011,2011,0,0,regular,regular,26,19,26,19,17,10,15,9,10,9,3.2,3.44,0,0,0,0,174.3,107.3,152,94,62,41,10,12,59,34,1.21,1.19,159,104,8.21,8.72,,
288809,2011-08-22,134321,502154,Carl Pavano,Zack Britton,142,110,MIN,BAL,2011,2011,0,0,regular,regular,25,20,25,20,14,10,11,9,14,9,4.52,4.66,0,0,0,0,167.3,110.0,196,122,84,57,15,9,33,40,1.37,1.47,73,68,3.93,5.56,,
288808,2011-08-22,133225,457453,Ryan Dempster,Jair Jurrjens,112,144,CHC,ATL,2011,2011,0,0,regular,regular,26,21,26,21,15,15,16,15,8,6,4.61,2.84,0,0,0,0,154.3,139.7,156,126,79,44,16,11,56,37,1.37,1.17,147,86,8.57,5.54,,
288807,2011-08-22,446321,434578,Ross Detwiler,Joe Saunders,120,109,WSH,AZ,2011,2011,0,0,regular,regular,4,25,4,25,1,15,1,11,3,13,3.38,3.91,0,0,0,0,21.3,159.0,23,159,8,69,4,21,7,55,1.41,1.35,14,86,5.91,4.87,,
287049,2011-08-22,453184,425844,Brad Lincoln,Zack Greinke,134,158,PIT,MIL,2011,2011,0,0,regular,regular,1,20,1,20,1,14,0,15,1,4,3.0,3.92,0,0,0,0,6.0,121.7,4,112,2,53,0,15,3,29,1.17,1.16,4,151,6.0,11.17,,
