game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
288530,2011-08-01,425844,112020,Zack Greinke,Chris Carpenter,158,138,MIL,STL,2011,2011,0,0,regular,regular,16,22,16,22,10,13,11,10,4,12,4.5,3.68,0,0,0,0,94.0,151.7,90,165,47,62,13,11,21,36,1.18,1.33,123,115,11.78,6.82,,
288529,2011-08-01,468504,430935,Jhoulys Chacín,Cole Hamels,115,143,COL,PHI,2011,2011,0,0,regular,regular,21,22,21,22,13,18,10,14,11,7,3.5,2.61,0,0,0,0,133.7,152.0,99,116,52,44,18,8,59,30,1.18,0.96,112,140,7.54,8.29,,
288528,2011-08-01,518444,502239,Blake Beavan,Trevor Cahill,136,133,SEA,OAK,2011,2011,0,0,regular,regular,4,23,4,23,4,15,1,9,3,12,3.04,3.58,0,0,0,0,26.7,143.3,24,131,9,57,3,13,4,62,1.05,1.35,12,107,4.05,6.72,,
288527,2011-08-01,408241,282332,Jake Peavy,CC Sabathia,145,147,CWS,NYY,2011,2011,0,0,regular,regular,11,23,11,23,3,15,5,17,5,6,5.6,2.56,0,0,0,0,62.7,168.7,71,143,39,48,4,6,15,45,1.37,1.11,46,156,6.61,8.32,,
288526,2011-08-01,458537,477132,Cory Luebke,Clayton Kershaw,135,119,SD,LAD,2011,2011,0,0,regular,regular,6,22,6,22,3,16,3,14,3,8,2.57,2.72,0,0,0,0,35.0,152.3,24,118,10,46,5,10,7,40,0.89,1.04,36,173,9.26,10.22,,
288525,2011-08-01,460059,134320,Mike Pelfrey,Javier Vazquez,121,146,NYM,FLA,2011,2011,0,0,regular,regular,22,21,22,21,11,8,8,10,13,9,4.55,5.1,0,0,0,0,132.7,114.7,140,129,67,65,19,16,39,40,1.35,1.47,71,86,4.82,6.75,,
288523,2011-08-01,502032,276520,Bud Norris,Bronson Arroyo,117,113,HOU,CIN,2011,2011,0,0,regular,regular,21,21,21,21,12,9,10,9,11,10,3.39,5.58,0,0,0,0,130.0,127.3,117,152,49,79,16,30,48,30,1.27,1.43,128,73,8.86,5.16,,
288522,2011-08-01,430904,407296,Paul Maholm,Carlos Zambrano,134,112,PIT,CHC,2011,2011,0,0,regular,regular,22,21,22,21,13,11,7,10,14,10,3.16,4.59,0,0,0,0,139.7,129.3,129,133,49,66,10,12,45,49,1.25,1.41,88,87,5.67,6.05,,
288521,2011-08-01,115817,457453,Livan Hernandez,Jair Jurrjens,120,144,WSH,ATL,2011,2011,0,0,regular,regular,22,19,22,19,12,15,5,15,16,4,4.19,2.38,0,0,0,0,135.3,128.7,153,111,63,34,12,9,38,33,1.41,1.12,86,84,5.72,5.88,,
288520,2011-08-01,430912,453178,Matt Cain,Ian Kennedy,137,109,SF,AZ,2011,2011,0,0,regular,regular,22,22,22,22,17,15,14,15,8,6,2.91,3.22,0,0,0,0,145.3,148.3,121,126,47,53,7,14,37,40,1.09,1.12,117,127,7.25,7.71,,
288524,2011-08-01,407793,458708,John Lackey,Josh Tomlin,111,114,BOS,CLE,2011,2011,0,0,regular,regular,17,21,17,21,6,15,9,12,5,9,6.2,4.01,0,0,0,0,97.3,134.7,123,122,67,60,13,18,30,16,1.57,1.02,66,73,6.1,4.88,,
