game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288505,2011-07-31,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288506,2011-07-31,5.0,5,3,3,3,1,5.4,1.6,5.4,1.0,1.8,5.4,1.3333,4,1,1,1,0,6.75,3.75,6.75,1.0,0.0,6.75
288507,2011-07-31,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0
288508,2011-07-31,3.0,5,2,3,4,0,6.0,2.67,12.0,1.33,0.0,9.0,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7
288509,2011-07-31,3.0,4,2,0,3,1,6.0,1.33,9.0,0.0,3.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
288510,2011-07-31,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,1.0,5,6,2,1,0,54.0,7.0,9.0,0.5,0.0,18.0
288511,2011-07-31,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
288512,2011-07-31,2.3333,1,1,2,2,0,3.86,1.29,7.71,1.0,0.0,7.71,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
288513,2011-07-31,1.6667,3,1,1,0,0,5.4,2.4,0.0,0.0,0.0,5.4,4.0,2,1,3,6,0,2.25,1.25,13.5,2.0,0.0,6.75
288514,2011-07-31,3.0,3,0,2,5,0,0.0,1.67,15.0,2.5,0.0,6.0,4.0,2,0,1,3,0,0.0,0.75,6.75,3.0,0.0,2.25
288515,2011-07-31,3.0,2,2,0,2,2,6.0,0.67,6.0,0.0,6.0,0.0,3.0,3,1,1,4,0,3.0,1.33,12.0,4.0,0.0,3.0
288516,2011-07-31,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,2.3333,4,3,2,1,1,11.57,2.57,3.86,0.5,3.86,7.71
288517,2011-07-31,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5,4,1,2,1,12.0,2.0,6.0,2.0,3.0,3.0
288518,2011-07-31,3.6667,2,2,3,0,1,4.91,1.36,0.0,0.0,2.45,7.36,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
288519,2011-07-31,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,4.3333,0,0,0,4,0,0.0,0.0,8.31,0.0,0.0,0.0
