game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288276,2011-07-16,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,3.3334,1,1,4,4,0,2.7,1.5,10.8,1.0,0.0,10.8
288299,2011-07-16,2.0,1,0,3,1,0,0.0,2.0,4.5,0.33,0.0,13.5,2.3333,2,0,1,0,0,0.0,1.29,0.0,0.0,0.0,3.86
288300,2011-07-16,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0,3.3333,3,1,0,3,0,2.7,0.9,8.1,0.0,0.0,0.0
288301,2011-07-16,1.0,3,3,2,1,0,27.0,5.0,9.0,0.5,0.0,18.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288302,2011-07-16,2.0,1,3,3,4,0,13.5,2.0,18.0,1.33,0.0,13.5,1.0,3,3,2,0,0,27.0,5.0,0.0,0.0,0.0,18.0
288303,2011-07-16,4.3333,7,3,0,2,1,6.23,1.62,4.15,0.0,2.08,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
288304,2011-07-16,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,0.6667,1,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
288305,2011-07-16,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
288306,2011-07-16,2.6667,4,3,2,0,1,10.12,2.25,0.0,0.0,3.37,6.75,3.0,6,4,0,3,0,12.0,2.0,9.0,0.0,0.0,0.0
288307,2011-07-16,4.0,4,0,0,1,0,0.0,1.0,2.25,0.0,0.0,0.0,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0
288308,2011-07-16,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.6667,7,4,1,3,1,9.82,2.18,7.36,3.0,2.45,2.45
288309,2011-07-16,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,3.0,2,2,1,0,0,6.0,1.0,0.0,0.0,0.0,3.0
288310,2011-07-16,2.0,2,1,1,4,0,4.5,1.5,18.0,4.0,0.0,4.5,4.3333,3,0,2,7,0,0.0,1.15,14.54,3.5,0.0,4.15
288311,2011-07-16,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
288312,2011-07-16,1.3333,3,1,0,1,0,6.75,2.25,6.75,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
288313,2011-07-16,3.6667,1,0,3,5,0,0.0,1.09,12.27,1.67,0.0,7.36,3.3333,0,0,0,2,0,0.0,0.0,5.4,0.0,0.0,0.0
