game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288355,2011-07-20,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,1.6667,1,0,2,1,0,0.0,1.8,5.4,0.5,0.0,10.8
288356,2011-07-20,2.0,3,1,3,2,0,4.5,3.0,9.0,0.67,0.0,13.5,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0
288357,2011-07-20,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.6667,5,2,2,3,0,4.91,1.91,7.36,1.5,0.0,4.91
288358,2011-07-20,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
288359,2011-07-20,3.0,4,1,0,0,1,3.0,1.33,0.0,0.0,3.0,0.0,2.0,5,3,1,4,0,13.5,3.0,18.0,4.0,0.0,4.5
288360,2011-07-20,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
288361,2011-07-20,3.0,5,3,2,3,0,9.0,2.33,9.0,1.5,0.0,6.0,3.0,3,2,3,2,0,6.0,2.0,6.0,0.67,0.0,9.0
288362,2011-07-20,1.6667,1,2,2,1,0,10.8,1.8,5.4,0.5,0.0,10.8,2.3333,0,0,0,5,0,0.0,0.0,19.29,0.0,0.0,0.0
288363,2011-07-20,4.0,4,4,3,4,0,9.0,1.75,9.0,1.33,0.0,6.75,4.0,5,1,2,2,0,2.25,1.75,4.5,1.0,0.0,4.5
288364,2011-07-20,6.0,5,2,2,5,2,3.0,1.17,7.5,2.5,3.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288365,2011-07-20,7.6667,11,5,3,7,0,5.87,1.83,8.22,2.33,0.0,3.52,3.6667,2,0,5,7,0,0.0,1.91,17.18,1.4,0.0,12.27
288366,2011-07-20,2.0,4,3,0,2,2,13.5,2.0,9.0,0.0,9.0,0.0,5.0,8,6,2,3,3,10.8,2.0,5.4,1.5,5.4,3.6
288367,2011-07-20,3.6667,3,1,2,4,0,2.45,1.36,9.82,2.0,0.0,4.91,3.3333,4,2,2,0,1,5.4,1.8,0.0,0.0,2.7,5.4
288368,2011-07-20,4.6667,3,1,2,5,0,1.93,1.07,9.64,2.5,0.0,3.86,2.6667,3,2,2,3,0,6.75,1.87,10.12,1.5,0.0,6.75
288369,2011-07-20,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,4.3333,5,1,4,4,0,2.08,2.08,8.31,1.0,0.0,8.31
