game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288627,2011-08-09,3.0,3,2,0,4,1,6.0,1.0,12.0,0.0,3.0,0.0,2.3333,3,0,2,2,0,0.0,2.14,7.71,1.0,0.0,7.71
288628,2011-08-09,5.3333,3,1,1,5,0,1.69,0.75,8.44,5.0,0.0,1.69,4.3333,1,1,4,4,1,2.08,1.15,8.31,1.0,2.08,8.31
288629,2011-08-09,3.0,2,1,2,2,0,3.0,1.33,6.0,1.0,0.0,6.0,4.0,3,1,1,4,0,2.25,1.0,9.0,4.0,0.0,2.25
288630,2011-08-09,5.0,2,0,2,1,0,0.0,0.8,1.8,0.5,0.0,3.6,2.3333,0,0,1,5,0,0.0,0.43,19.29,5.0,0.0,3.86
288631,2011-08-09,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
288632,2011-08-09,12.0,6,0,3,11,0,0.0,0.75,8.25,3.67,0.0,2.25,11.3333,3,1,5,13,0,0.79,0.71,10.32,2.6,0.0,3.97
288633,2011-08-09,5.0,5,2,2,8,1,3.6,1.4,14.4,4.0,1.8,3.6,3.0,5,4,3,2,1,12.0,2.67,6.0,0.67,3.0,9.0
288634,2011-08-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288635,2011-08-09,4.0,3,2,1,5,0,4.5,1.0,11.25,5.0,0.0,2.25,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0
288636,2011-08-09,2.0,2,1,0,0,0,4.5,1.0,0.0,0.0,0.0,0.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
288637,2011-08-09,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
288638,2011-08-09,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.0,5,2,0,2,0,9.0,2.5,9.0,0.0,0.0,0.0
288639,2011-08-09,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,3,3,3,2,1,13.5,3.0,9.0,0.67,4.5,13.5
288640,2011-08-09,6.3333,3,0,2,9,0,0.0,0.79,12.79,4.5,0.0,2.84,2.0,4,4,4,2,1,18.0,4.0,9.0,0.5,4.5,18.0
288641,2011-08-09,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,2,1,1,3,1,3.0,1.0,9.0,3.0,3.0,3.0
