game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288777,2011-08-20,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,4.0,6,3,2,3,2,6.75,2.0,6.75,1.5,4.5,4.5
288778,2011-08-20,6.0,8,3,2,2,0,4.5,1.67,3.0,1.0,0.0,3.0,5.0,2,2,2,3,0,3.6,0.8,5.4,1.5,0.0,3.6
288779,2011-08-20,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.6667,5,5,2,1,0,16.87,2.62,3.37,0.5,0.0,6.75
288780,2011-08-20,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,2.0,3,2,2,5,0,9.0,2.5,22.5,2.5,0.0,9.0
288781,2011-08-20,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,5.6667,9,3,2,3,0,4.76,1.94,4.76,1.5,0.0,3.18
288782,2011-08-20,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,4.3333,9,7,0,6,1,14.54,2.08,12.46,0.0,2.08,0.0
288783,2011-08-20,7.0,5,2,1,5,2,2.57,0.86,6.43,5.0,2.57,1.29,8.0,9,4,4,7,0,4.5,1.62,7.88,1.75,0.0,4.5
288784,2011-08-20,3.3333,3,4,4,2,0,10.8,2.1,5.4,0.5,0.0,10.8,2.6667,3,4,2,2,1,13.5,1.87,6.75,1.0,3.37,6.75
288785,2011-08-20,2.0,4,3,0,1,1,13.5,2.0,4.5,0.0,4.5,0.0,6.3333,8,2,4,5,0,2.84,1.89,7.11,1.25,0.0,5.68
288786,2011-08-20,4.0,2,0,3,4,0,0.0,1.25,9.0,1.33,0.0,6.75,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
288787,2011-08-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,5,3,2,5,0,5.4,1.4,9.0,2.5,0.0,3.6
288788,2011-08-20,4.0,3,3,1,3,1,6.75,1.0,6.75,3.0,2.25,2.25,1.3333,3,0,1,0,0,0.0,3.0,0.0,0.0,0.0,6.75
288789,2011-08-20,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
288790,2011-08-20,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
288791,2011-08-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3,0,1,1,13.5,1.5,4.5,0.0,4.5,0.0
