game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287088,2011-04-16,2.0,0,0,0,5,0,0.0,0.0,22.5,0.0,0.0,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
287096,2011-04-16,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
287097,2011-04-16,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0
287098,2011-04-16,3.0,10,5,0,3,1,15.0,3.33,9.0,0.0,3.0,0.0,3.3333,4,2,3,5,1,5.4,2.1,13.5,1.67,2.7,8.1
287099,2011-04-16,4.0,3,1,4,0,0,2.25,1.75,0.0,0.0,0.0,9.0,2.0,1,2,1,0,0,9.0,1.0,0.0,0.0,0.0,4.5
287102,2011-04-16,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,1.6667,4,3,3,2,1,16.2,4.2,10.8,0.67,5.4,16.2
287103,2011-04-16,3.0,1,0,3,4,0,0.0,1.33,12.0,1.33,0.0,9.0,4.3333,2,1,3,5,1,2.08,1.15,10.38,1.67,2.08,6.23
287104,2011-04-16,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0,3.6667,6,2,2,4,2,4.91,2.18,9.82,2.0,4.91,4.91
287105,2011-04-16,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0,1.6667,2,0,1,1,0,0.0,1.8,5.4,1.0,0.0,5.4
287106,2011-04-16,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75,3.0,2,2,1,1,0,6.0,1.0,3.0,1.0,0.0,3.0
287107,2011-04-16,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86,7.3333,3,1,0,7,0,1.23,0.41,8.59,0.0,0.0,0.0
287108,2011-04-16,4.3333,7,3,0,4,0,6.23,1.62,8.31,0.0,0.0,0.0,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
287109,2011-04-16,3.0,5,2,1,3,0,6.0,2.0,9.0,3.0,0.0,3.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287110,2011-04-16,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,2,0,3,4,0,0.0,1.0,7.2,1.33,0.0,5.4
