game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288340,2011-07-19,2.3333,2,1,1,0,0,3.86,1.29,0.0,0.0,0.0,3.86,3.3333,5,6,5,1,0,16.2,3.0,2.7,0.2,0.0,13.5
288341,2011-07-19,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,3,1,1,2,13.5,1.5,4.5,1.0,9.0,4.5
288342,2011-07-19,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,3,1,0,2,1,4.5,1.5,9.0,0.0,4.5,0.0
288343,2011-07-19,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
288344,2011-07-19,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,0.6666,2,2,2,0,0,27.0,6.0,0.0,0.0,0.0,27.0
288345,2011-07-19,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3,2,4,4,0,6.0,2.33,12.0,1.0,0.0,12.0
288346,2011-07-19,6.0,7,5,4,5,1,7.5,1.83,7.5,1.25,1.5,6.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
288347,2011-07-19,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.6667,1,0,2,2,0,0.0,1.8,10.8,1.0,0.0,10.8
288348,2011-07-19,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
288349,2011-07-19,2.0,5,3,0,3,0,13.5,2.5,13.5,0.0,0.0,0.0,3.0,2,0,1,6,0,0.0,1.0,18.0,6.0,0.0,3.0
288350,2011-07-19,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
288351,2011-07-19,7.0,5,0,3,6,0,0.0,1.14,7.71,2.0,0.0,3.86,7.3334,5,1,3,5,0,1.23,1.09,6.14,1.67,0.0,3.68
288352,2011-07-19,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,4,0,0,0,0,0.0,1.71,0.0,0.0,0.0,0.0
288353,2011-07-19,4.0,6,4,2,2,3,9.0,2.0,4.5,1.0,6.75,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
288354,2011-07-19,3.3333,4,1,1,3,0,2.7,1.5,8.1,3.0,0.0,2.7,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0
