game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287671,2011-05-28,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,0.3333,4,1,0,1,0,27.0,12.0,27.0,0.0,0.0,0.0
287672,2011-05-28,4.0,6,5,0,4,1,11.25,1.5,9.0,0.0,2.25,0.0,2.0,4,3,0,1,0,13.5,2.0,4.5,0.0,0.0,0.0
287673,2011-05-28,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,2.3333,1,1,0,5,1,3.86,0.43,19.29,0.0,3.86,0.0
287675,2011-05-28,9.0,6,1,2,3,0,1.0,0.89,3.0,1.5,0.0,2.0,6.3333,6,3,3,4,1,4.26,1.42,5.68,1.33,1.42,4.26
287676,2011-05-28,8.6667,9,1,2,4,0,1.04,1.27,4.15,2.0,0.0,2.08,8.0,5,2,2,7,1,2.25,0.88,7.88,3.5,1.12,2.25
287677,2011-05-28,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
287678,2011-05-28,3.6667,4,1,3,3,0,2.45,1.91,7.36,1.0,0.0,7.36,6.0,3,0,1,4,0,0.0,0.67,6.0,4.0,0.0,1.5
287679,2011-05-28,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
287680,2011-05-28,5.0,3,0,0,3,0,0.0,0.6,5.4,0.0,0.0,0.0,7.6666,8,1,2,7,0,1.17,1.3,8.22,3.5,0.0,2.35
287681,2011-05-28,1.3333,4,3,1,1,0,20.25,3.75,6.75,1.0,0.0,6.75,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
287682,2011-05-28,5.0,5,5,2,3,3,9.0,1.4,5.4,1.5,5.4,3.6,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287683,2011-05-28,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
287684,2011-05-28,1.6667,2,0,0,0,0,0.0,1.2,0.0,0.0,0.0,0.0,1.3333,3,1,1,2,0,6.75,3.0,13.5,2.0,0.0,6.75
287685,2011-05-28,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5,4.6667,7,3,1,5,1,5.79,1.71,9.64,5.0,1.93,1.93
