game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287231,2011-04-26,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287232,2011-04-26,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,1.3333,0,0,1,1,0,0.0,0.75,6.75,1.0,0.0,6.75
287233,2011-04-26,2.6667,5,2,2,3,1,6.75,2.62,10.12,1.5,3.37,6.75,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
287234,2011-04-26,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
287235,2011-04-26,5.0,4,0,0,4,0,0.0,0.8,7.2,0.0,0.0,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
287236,2011-04-26,2.3333,3,1,3,3,0,3.86,2.57,11.57,1.0,0.0,11.57,1.6667,2,3,2,0,2,16.2,2.4,0.0,0.0,10.8,10.8
287237,2011-04-26,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37
287238,2011-04-26,3.6667,3,1,1,2,0,2.45,1.09,4.91,2.0,0.0,2.45,4.3333,4,1,0,3,0,2.08,0.92,6.23,0.0,0.0,0.0
287239,2011-04-26,3.6667,1,0,1,0,0,0.0,0.55,0.0,0.0,0.0,2.45,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
287240,2011-04-26,3.0,2,2,3,3,1,6.0,1.67,9.0,1.0,3.0,9.0,5.0,4,2,1,1,1,3.6,1.0,1.8,1.0,1.8,1.8
287241,2011-04-26,4.6667,2,0,0,5,0,0.0,0.43,9.64,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
287242,2011-04-26,4.0,3,1,0,5,0,2.25,0.75,11.25,0.0,0.0,0.0,4.0,1,0,2,1,0,0.0,0.75,2.25,0.5,0.0,4.5
287243,2011-04-26,3.0,4,2,2,2,0,6.0,2.0,6.0,1.0,0.0,6.0,3.0,8,1,1,2,0,3.0,3.0,6.0,2.0,0.0,3.0
287245,2011-04-26,6.0,4,3,2,6,1,4.5,1.0,9.0,3.0,1.5,3.0,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
