game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
286925,2011-04-03,8.0,11,4,2,8,2,4.5,1.62,9.0,4.0,2.25,2.25,11.0,9,4,8,7,2,3.27,1.55,5.73,0.88,1.64,6.55
286927,2011-04-03,3.0,8,8,3,1,0,24.0,3.67,3.0,0.33,0.0,9.0,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0
286928,2011-04-03,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
286929,2011-04-03,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.6667,4,1,1,4,0,5.4,3.0,21.6,4.0,0.0,5.4
286930,2011-04-03,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,5,5,2,1,0,22.5,3.5,4.5,0.5,0.0,9.0
286931,2011-04-03,5.0,9,5,1,6,1,9.0,2.0,10.8,6.0,1.8,1.8,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25
286932,2011-04-03,3.0,2,1,1,0,0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,7,2,4,1,0,4.5,2.75,2.25,0.25,0.0,9.0
286933,2011-04-03,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,4.0,9,2,2,1,2,4.5,2.75,2.25,0.5,4.5,4.5
286934,2011-04-03,4.0,4,1,1,3,1,2.25,1.25,6.75,3.0,2.25,2.25,3.3333,2,1,4,2,0,2.7,1.8,5.4,0.5,0.0,10.8
286935,2011-04-03,6.6667,2,0,4,4,0,0.0,0.9,5.4,1.0,0.0,5.4,3.0,6,1,2,3,0,3.0,2.67,9.0,1.5,0.0,6.0
286936,2011-04-03,2.0,4,2,1,1,0,9.0,2.5,4.5,1.0,0.0,4.5,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
286937,2011-04-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1,0,1,0,9.0,3.0,9.0,0.0,0.0,0.0
286938,2011-04-03,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.3333,2,4,3,3,0,15.43,2.14,11.57,1.0,0.0,11.57
286939,2011-04-03,2.0,3,2,3,1,1,9.0,3.0,4.5,0.33,4.5,13.5,2.0,6,4,0,2,0,18.0,3.0,9.0,0.0,0.0,0.0
