game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287178,2011-04-22,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,4,1,2,2,1,4.5,3.0,9.0,1.0,4.5,9.0
287179,2011-04-22,6.3333,2,0,1,6,0,0.0,0.47,8.53,6.0,0.0,1.42,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
287180,2011-04-22,3.0,0,0,3,2,0,0.0,1.0,6.0,0.67,0.0,9.0,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0
287181,2011-04-22,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.3333,4,3,2,2,0,11.57,2.57,7.71,1.0,0.0,7.71
287182,2011-04-22,9.0,10,2,4,3,1,2.0,1.56,3.0,0.75,1.0,4.0,8.0,12,4,1,2,0,4.5,1.62,2.25,2.0,0.0,1.12
287184,2011-04-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
287185,2011-04-22,3.0,6,3,0,2,0,9.0,2.0,6.0,0.0,0.0,0.0,4.0,11,7,3,4,1,15.75,3.5,9.0,1.33,2.25,6.75
287186,2011-04-22,2.0,2,1,2,3,0,4.5,2.0,13.5,1.5,0.0,9.0,4.0,6,5,4,2,3,11.25,2.5,4.5,0.5,6.75,9.0
287187,2011-04-22,6.3333,8,6,6,4,2,8.53,2.21,5.68,0.67,2.84,8.53,2.6667,1,0,0,5,0,0.0,0.37,16.87,0.0,0.0,0.0
287189,2011-04-22,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0,3.6667,3,1,3,4,0,2.45,1.64,9.82,1.33,0.0,7.36
287190,2011-04-22,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
287191,2011-04-22,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25,3.3333,3,3,3,2,1,8.1,1.8,5.4,0.67,2.7,8.1
