game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288422,2011-07-25,3.0,2,2,0,2,1,6.0,0.67,6.0,0.0,3.0,0.0,1.0,3,2,1,1,0,18.0,4.0,9.0,1.0,0.0,9.0
288423,2011-07-25,3.0,2,3,5,5,0,9.0,2.33,15.0,1.0,0.0,15.0,2.3333,6,3,3,1,0,11.57,3.86,3.86,0.33,0.0,11.57
288424,2011-07-25,3.0,2,1,2,1,1,3.0,1.33,3.0,0.5,3.0,6.0,3.3333,5,2,2,1,2,5.4,2.1,2.7,0.5,5.4,5.4
288425,2011-07-25,2.0,5,4,1,0,1,18.0,3.0,0.0,0.0,4.5,4.5,3.3333,5,4,1,2,1,10.8,1.8,5.4,2.0,2.7,2.7
288426,2011-07-25,8.6667,5,2,2,6,0,2.08,0.81,6.23,3.0,0.0,2.08,8.0,8,0,2,7,0,0.0,1.25,7.88,3.5,0.0,2.25
288427,2011-07-25,3.0,6,4,2,0,1,12.0,2.67,0.0,0.0,3.0,6.0,5.3333,16,10,4,4,0,16.88,3.75,6.75,1.0,0.0,6.75
288428,2011-07-25,2.6667,3,2,1,1,0,6.75,1.5,3.37,1.0,0.0,3.37,2.3333,1,0,3,4,0,0.0,1.71,15.43,1.33,0.0,11.57
288429,2011-07-25,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,3.6667,1,1,1,5,1,2.45,0.55,12.27,5.0,2.45,2.45
288430,2011-07-25,5.0,1,0,0,5,0,0.0,0.2,9.0,0.0,0.0,0.0,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
288431,2011-07-25,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,4,2,1,1,0,4.5,1.25,2.25,1.0,0.0,2.25
288432,2011-07-25,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25,3.0,6,4,3,0,0,12.0,3.0,0.0,0.0,0.0,9.0
