game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288392,2011-07-23,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
288393,2011-07-23,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,7,7,3,1,0,21.0,3.33,3.0,0.33,0.0,9.0
288395,2011-07-23,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.3333,2,4,3,2,1,15.43,2.14,7.71,0.67,3.86,11.57
288396,2011-07-23,4.0,5,1,1,4,0,2.25,1.5,9.0,4.0,0.0,2.25,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0
288397,2011-07-23,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0,1.0,3,2,2,1,0,18.0,5.0,9.0,0.5,0.0,18.0
288398,2011-07-23,4.0,0,0,2,4,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
288399,2011-07-23,4.0,5,3,0,5,2,6.75,1.25,11.25,0.0,4.5,0.0,2.0,5,4,0,3,1,18.0,2.5,13.5,0.0,4.5,0.0
288400,2011-07-23,3.3333,4,1,2,2,1,2.7,1.8,5.4,1.0,2.7,5.4,3.6667,4,1,3,3,0,2.45,1.91,7.36,1.0,0.0,7.36
288401,2011-07-23,3.3333,5,3,3,3,0,8.1,2.4,8.1,1.0,0.0,8.1,2.0,6,5,2,2,3,22.5,4.0,9.0,1.0,13.5,9.0
288402,2011-07-23,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.3333,1,0,1,0,0,0.0,1.5,0.0,0.0,0.0,6.75
288403,2011-07-23,4.3333,4,2,4,4,0,4.15,1.85,8.31,1.0,0.0,8.31,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
288404,2011-07-23,5.0,2,1,3,9,0,1.8,1.0,16.2,3.0,0.0,5.4,3.0,3,2,1,5,0,6.0,1.33,15.0,5.0,0.0,3.0
288405,2011-07-23,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,3.0,2,1,2,3,0,3.0,1.33,9.0,1.5,0.0,6.0
288406,2011-07-23,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0,5.3333,6,2,4,2,0,3.38,1.88,3.38,0.5,0.0,6.75
