game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288230,2011-07-08,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86,3.0,5,3,2,4,1,9.0,2.33,12.0,2.0,3.0,6.0
288231,2011-07-08,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,3.3333,3,1,2,2,1,2.7,1.5,5.4,1.0,2.7,5.4
288232,2011-07-08,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,7.3333,5,2,4,7,1,2.45,1.23,8.59,1.75,1.23,4.91
288233,2011-07-08,3.3333,6,1,2,5,0,2.7,2.4,13.5,2.5,0.0,5.4,2.0,4,4,1,0,1,18.0,2.5,0.0,0.0,4.5,4.5
288234,2011-07-08,3.0,3,3,0,2,1,9.0,1.0,6.0,0.0,3.0,0.0,3.3334,5,3,2,3,0,8.1,2.1,8.1,1.5,0.0,5.4
288235,2011-07-08,5.6667,2,0,3,3,0,0.0,0.88,4.76,1.0,0.0,4.76,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0
288236,2011-07-08,3.0,3,1,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,3.6667,3,1,3,3,0,2.45,1.64,7.36,1.0,0.0,7.36
288237,2011-07-08,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
288238,2011-07-08,5.3333,5,1,1,7,1,1.69,1.13,11.81,7.0,1.69,1.69,4.0,1,0,0,1,0,0.0,0.25,2.25,0.0,0.0,0.0
288239,2011-07-08,2.0,4,1,0,2,1,4.5,2.0,9.0,0.0,4.5,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
288240,2011-07-08,2.0,1,1,2,3,0,4.5,1.5,13.5,1.5,0.0,9.0,4.0,3,1,1,3,0,2.25,1.0,6.75,3.0,0.0,2.25
288241,2011-07-08,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,0.6667,0,0,1,1,0,0.0,1.5,13.5,1.0,0.0,13.5
288242,2011-07-08,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.6667,3,2,2,0,2,10.8,3.0,0.0,0.0,10.8,10.8
288244,2011-07-08,3.6667,5,3,1,2,0,7.36,1.64,4.91,2.0,0.0,2.45,3.3333,7,4,0,4,0,10.8,2.1,10.8,0.0,0.0,0.0
