game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287100,2011-06-15,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,5.0,3,0,1,4,0,0.0,0.8,7.2,4.0,0.0,1.8
287920,2011-06-15,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,1.3333,1,1,1,0,1,6.75,1.5,0.0,0.0,6.75,6.75
287921,2011-06-15,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333,2,1,0,2,1,6.75,1.5,13.5,0.0,6.75,0.0
287922,2011-06-15,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287923,2011-06-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287924,2011-06-15,5.0,2,0,0,5,0,0.0,0.4,9.0,0.0,0.0,0.0,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0
287925,2011-06-15,5.6667,5,1,1,5,0,1.59,1.06,7.94,5.0,0.0,1.59,4.0,0,0,2,5,0,0.0,0.5,11.25,2.5,0.0,4.5
287926,2011-06-15,3.0,0,0,3,1,0,0.0,1.0,3.0,0.33,0.0,9.0,2.6667,5,3,1,3,0,10.12,2.25,10.12,3.0,0.0,3.37
287927,2011-06-15,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287928,2011-06-15,3.0,5,2,2,4,1,6.0,2.33,12.0,2.0,3.0,6.0,3.6667,4,1,1,5,0,2.45,1.36,12.27,5.0,0.0,2.45
287929,2011-06-15,5.0,2,1,2,3,0,1.8,0.8,5.4,1.5,0.0,3.6,5.0,1,0,0,7,0,0.0,0.2,12.6,0.0,0.0,0.0
287930,2011-06-15,4.0,8,4,1,4,1,9.0,2.25,9.0,4.0,2.25,2.25,4.0,4,0,1,3,0,0.0,1.25,6.75,3.0,0.0,2.25
287931,2011-06-15,3.0,4,2,1,3,0,6.0,1.67,9.0,3.0,0.0,3.0,2.6667,5,2,0,2,0,6.75,1.87,6.75,0.0,0.0,0.0
287932,2011-06-15,2.0,2,2,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0
287933,2011-06-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8,5,0,0,3,15.0,2.67,0.0,0.0,9.0,0.0
287934,2011-06-15,3.3333,3,0,1,2,0,0.0,1.2,5.4,2.0,0.0,2.7,3.0,5,6,3,3,3,18.0,2.67,9.0,1.0,9.0,9.0
