game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
289094,2011-09-12,2.3333,1,1,0,5,1,3.86,0.43,19.29,0.0,3.86,0.0,5.0,5,1,2,1,0,1.8,1.4,1.8,0.5,0.0,3.6
289095,2011-09-12,3.6667,6,4,1,6,0,9.82,1.91,14.73,6.0,0.0,2.45,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
289096,2011-09-12,5.6667,7,4,0,6,2,6.35,1.24,9.53,0.0,3.18,0.0,3.6667,2,3,2,4,0,7.36,1.09,9.82,2.0,0.0,4.91
289097,2011-09-12,4.0,10,6,2,1,0,13.5,3.0,2.25,0.5,0.0,4.5,2.3333,2,1,1,1,1,3.86,1.29,3.86,1.0,3.86,3.86
289098,2011-09-12,6.6667,4,1,4,6,0,1.35,1.2,8.1,1.5,0.0,5.4,7.0,7,1,4,6,0,1.29,1.57,7.71,1.5,0.0,5.14
289099,2011-09-12,3.0,5,3,0,4,0,9.0,1.67,12.0,0.0,0.0,0.0,3.0,3,2,1,3,1,6.0,1.33,9.0,3.0,3.0,3.0
289100,2011-09-12,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
289101,2011-09-12,3.3333,4,0,1,2,0,0.0,1.5,5.4,2.0,0.0,2.7,3.0,3,4,3,2,1,12.0,2.0,6.0,0.67,3.0,9.0
289102,2011-09-12,3.6667,3,1,2,2,0,2.45,1.36,4.91,1.0,0.0,4.91,2.0,2,3,3,3,0,13.5,2.5,13.5,1.0,0.0,13.5
289103,2011-09-12,4.0,6,1,1,3,0,2.25,1.75,6.75,3.0,0.0,2.25,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0
289104,2011-09-12,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.3333,0,0,1,3,0,0.0,0.3,8.1,3.0,0.0,2.7
