game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
289105,2011-09-13,4.3333,4,3,4,2,1,6.23,1.85,4.15,0.5,2.08,8.31,4.6667,1,0,2,4,0,0.0,0.64,7.71,2.0,0.0,3.86
289106,2011-09-13,3.6667,3,2,3,5,1,4.91,1.64,12.27,1.67,2.45,7.36,4.0,1,0,2,4,0,0.0,0.75,9.0,2.0,0.0,4.5
289107,2011-09-13,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
289108,2011-09-13,4.0,2,1,0,3,1,2.25,0.5,6.75,0.0,2.25,0.0,3.0,6,4,1,2,1,12.0,2.33,6.0,2.0,3.0,3.0
289109,2011-09-13,6.0,4,0,2,4,0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,1,1,3,3,1,2.25,1.0,6.75,1.0,2.25,6.75
289110,2011-09-13,3.6667,3,1,1,4,0,2.45,1.09,9.82,4.0,0.0,2.45,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
289111,2011-09-13,3.3333,3,0,0,2,0,0.0,0.9,5.4,0.0,0.0,0.0,2.6667,4,4,1,3,1,13.5,1.87,10.12,3.0,3.37,3.37
289112,2011-09-13,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1,0,1,3,0,0.0,2.0,27.0,3.0,0.0,9.0
289113,2011-09-13,3.6667,2,0,0,2,0,0.0,0.55,4.91,0.0,0.0,0.0,3.0,2,0,2,6,0,0.0,1.33,18.0,3.0,0.0,6.0
289114,2011-09-13,3.0,1,1,0,6,1,3.0,0.33,18.0,0.0,3.0,0.0,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0
289115,2011-09-13,5.6667,4,1,1,11,0,1.59,0.88,17.47,11.0,0.0,1.59,5.6667,5,1,2,5,0,1.59,1.24,7.94,2.5,0.0,3.18
289116,2011-09-13,4.6667,4,1,0,4,0,1.93,0.86,7.71,0.0,0.0,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
289117,2011-09-13,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.3333,2,2,0,1,1,13.5,1.5,6.75,0.0,6.75,0.0
289118,2011-09-13,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0,2.6667,11,10,3,1,1,33.75,5.25,3.37,0.33,3.37,10.12
289119,2011-09-13,3.3333,5,1,0,4,0,2.7,1.5,10.8,0.0,0.0,0.0,4.0,2,0,2,5,0,0.0,1.0,11.25,2.5,0.0,4.5
