game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287016,2011-04-10,4.0,4,1,2,2,0,2.25,1.5,4.5,1.0,0.0,4.5,3.0,2,2,1,2,1,6.0,1.0,6.0,2.0,3.0,3.0
287017,2011-04-10,6.0,7,3,0,6,1,4.5,1.17,9.0,0.0,1.5,0.0,3.3333,4,4,4,3,1,10.8,2.4,8.1,0.75,2.7,10.8
287018,2011-04-10,5.0,1,0,0,6,0,0.0,0.2,10.8,0.0,0.0,0.0,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0
287019,2011-04-10,2.3333,2,1,4,1,0,3.86,2.57,3.86,0.25,0.0,15.43,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
287020,2011-04-10,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,3.3333,3,1,2,3,0,2.7,1.5,8.1,1.5,0.0,5.4
287021,2011-04-10,4.0,6,4,1,1,0,9.0,1.75,2.25,1.0,0.0,2.25,2.0,5,1,0,0,0,4.5,2.5,0.0,0.0,0.0,0.0
287022,2011-04-10,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.3333,4,3,1,2,1,11.57,2.14,7.71,2.0,3.86,3.86
287023,2011-04-10,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.3333,3,3,4,2,0,11.57,3.0,7.71,0.5,0.0,15.43
287024,2011-04-10,4.0,2,1,3,1,0,2.25,1.25,2.25,0.33,0.0,6.75,1.6667,1,1,0,1,1,5.4,0.6,5.4,0.0,5.4,0.0
287025,2011-04-10,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
287026,2011-04-10,3.6667,5,2,0,4,1,4.91,1.36,9.82,0.0,2.45,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
287027,2011-04-10,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3333,3,1,0,2,1,1.69,0.56,3.38,0.0,1.69,0.0
287028,2011-04-10,3.0,3,2,1,0,1,6.0,1.33,0.0,0.0,3.0,3.0,3.0,1,0,2,0,0,0.0,1.0,0.0,0.0,0.0,6.0
287029,2011-04-10,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0
287030,2011-04-10,4.0,6,6,4,2,1,13.5,2.5,4.5,0.5,2.25,9.0,5.0,1,0,1,8,0,0.0,0.4,14.4,8.0,0.0,1.8
