game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287326,2011-05-03,2.0,3,2,0,1,0,9.0,1.5,4.5,0.0,0.0,0.0,1.0,3,3,1,1,2,27.0,4.0,9.0,1.0,18.0,9.0
287327,2011-05-03,4.3333,4,0,0,6,0,0.0,0.92,12.46,0.0,0.0,0.0,4.3333,3,2,1,4,1,4.15,0.92,8.31,4.0,2.08,2.08
287328,2011-05-03,2.0,3,3,2,0,0,13.5,2.5,0.0,0.0,0.0,9.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
287329,2011-05-03,2.6667,4,3,3,2,0,10.12,2.62,6.75,0.67,0.0,10.12,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
287330,2011-05-03,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0,2.0,1,1,1,2,1,4.5,1.0,9.0,2.0,4.5,4.5
287331,2011-05-03,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5,3.6667,3,3,2,2,1,7.36,1.36,4.91,1.0,2.45,4.91
287332,2011-05-03,5.3333,6,3,2,4,1,5.06,1.5,6.75,2.0,1.69,3.38,2.6667,1,0,2,1,0,0.0,1.12,3.37,0.5,0.0,6.75
287334,2011-05-03,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287335,2011-05-03,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
287336,2011-05-03,3.0,4,3,2,2,0,9.0,2.0,6.0,1.0,0.0,6.0,4.0,5,3,2,3,1,6.75,1.75,6.75,1.5,2.25,4.5
287337,2011-05-03,4.0,4,1,2,4,1,2.25,1.5,9.0,2.0,2.25,4.5,6.0,6,1,5,3,0,1.5,1.83,4.5,0.6,0.0,7.5
287338,2011-05-03,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,2.0,5,3,0,2,0,13.5,2.5,9.0,0.0,0.0,0.0
287339,2011-05-03,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0
287340,2011-05-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,2,0,3,0,0,0.0,3.0,0.0,0.0,0.0,16.2
