game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287824,2011-06-08,6.0,6,2,3,7,0,3.0,1.5,10.5,2.33,0.0,4.5,4.0,6,2,1,4,1,4.5,1.75,9.0,4.0,2.25,2.25
287825,2011-06-08,2.6667,2,1,2,6,0,3.37,1.5,20.25,3.0,0.0,6.75,3.3333,3,2,2,8,0,5.4,1.5,21.6,4.0,0.0,5.4
287826,2011-06-08,3.3333,4,3,4,5,2,8.1,2.4,13.5,1.25,5.4,10.8,3.6667,4,1,1,4,0,2.45,1.36,9.82,4.0,0.0,2.45
287827,2011-06-08,2.6667,1,0,3,3,0,0.0,1.5,10.12,1.0,0.0,10.12,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
287828,2011-06-08,4.0,4,2,2,4,0,4.5,1.5,9.0,2.0,0.0,4.5,3.3333,3,0,0,2,0,0.0,0.9,5.4,0.0,0.0,0.0
287829,2011-06-08,1.3333,3,2,0,3,0,13.5,2.25,20.25,0.0,0.0,0.0,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
287830,2011-06-08,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.6667,1,1,1,3,0,3.37,0.75,10.12,3.0,0.0,3.37
287831,2011-06-08,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,3.0,3,1,0,0,1,3.0,1.0,0.0,0.0,3.0,0.0
287832,2011-06-08,2.3333,5,5,2,2,1,19.29,3.0,7.71,1.0,3.86,7.71,2.6667,6,5,3,3,1,16.87,3.37,10.12,1.0,3.37,10.12
287833,2011-06-08,2.6667,2,1,0,1,0,3.37,0.75,3.37,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
287834,2011-06-08,4.0,4,4,2,1,1,9.0,1.5,2.25,0.5,2.25,4.5,2.6667,2,1,1,1,1,3.37,1.12,3.37,1.0,3.37,3.37
287835,2011-06-08,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0
287836,2011-06-08,2.3333,1,1,1,2,0,3.86,0.86,7.71,2.0,0.0,3.86,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
287837,2011-06-08,5.0,5,4,2,8,1,7.2,1.4,14.4,4.0,1.8,3.6,2.0,4,4,1,3,1,18.0,2.5,13.5,3.0,4.5,4.5
287838,2011-06-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,2,1,0,0,9.0,2.5,0.0,0.0,0.0,4.5
