game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288708,2011-09-21,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,1.0,2,2,2,1,0,18.0,4.0,9.0,0.5,0.0,18.0
289211,2011-09-21,4.0,9,5,2,5,1,11.25,2.75,11.25,2.5,2.25,4.5,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0
289212,2011-09-21,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,1.6667,2,1,0,2,1,5.4,1.2,10.8,0.0,5.4,0.0
289213,2011-09-21,1.6667,3,0,0,1,0,0.0,1.8,5.4,0.0,0.0,0.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
289214,2011-09-21,2.0,3,4,1,1,3,18.0,2.0,4.5,1.0,13.5,4.5,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
289215,2011-09-21,4.0,7,4,0,1,1,9.0,1.75,2.25,0.0,2.25,0.0,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
289216,2011-09-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,2,1,0,0.0,3.0,9.0,0.5,0.0,18.0
289217,2011-09-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
289218,2011-09-21,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0,2.0,3,3,0,2,1,13.5,1.5,9.0,0.0,4.5,0.0
289219,2011-09-21,4.0,6,3,0,5,1,6.75,1.5,11.25,0.0,2.25,0.0,6.0,4,1,1,3,0,1.5,0.83,4.5,3.0,0.0,1.5
289220,2011-09-21,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,4.0,4,0,0,3,0,0.0,1.0,6.75,0.0,0.0,0.0
289221,2011-09-21,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0,5.0,8,2,1,3,0,3.6,1.8,5.4,3.0,0.0,1.8
289222,2011-09-21,5.0,6,3,3,5,0,5.4,1.8,9.0,1.67,0.0,5.4,4.0,4,1,1,6,0,2.25,1.25,13.5,6.0,0.0,2.25
289223,2011-09-21,6.3333,5,0,1,8,0,0.0,0.95,11.37,8.0,0.0,1.42,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0
289224,2011-09-21,2.0,5,2,0,1,2,9.0,2.5,4.5,0.0,9.0,0.0,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
289225,2011-09-21,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0,4.0,2,2,1,4,1,4.5,0.75,9.0,4.0,2.25,2.25
