game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
289280,2011-09-26,4.0,4,1,1,5,0,2.25,1.25,11.25,5.0,0.0,2.25,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
289281,2011-09-26,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86
289282,2011-09-26,4.0,5,3,1,3,1,6.75,1.5,6.75,3.0,2.25,2.25,4.0,4,1,2,5,0,2.25,1.5,11.25,2.5,0.0,4.5
289283,2011-09-26,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9,8,0,4,1,24.0,3.0,12.0,0.0,3.0,0.0
289284,2011-09-26,2.0,3,1,0,4,0,4.5,1.5,18.0,0.0,0.0,0.0,1.0,0,1,2,1,0,9.0,2.0,9.0,0.5,0.0,18.0
289285,2011-09-26,3.3333,4,2,2,2,0,5.4,1.8,5.4,1.0,0.0,5.4,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
289286,2011-09-26,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,3.3333,0,2,5,3,0,5.4,1.5,8.1,0.6,0.0,13.5
289287,2011-09-26,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4,2,6,5,1,3.0,1.67,7.5,0.83,1.5,9.0
289288,2011-09-26,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
289289,2011-09-26,4.0,5,2,0,2,0,4.5,1.25,4.5,0.0,0.0,0.0,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0
289290,2011-09-26,4.3333,3,2,3,8,0,4.15,1.38,16.62,2.67,0.0,6.23,4.0,4,3,4,4,0,6.75,2.0,9.0,1.0,0.0,9.0
289291,2011-09-26,3.6667,4,2,2,0,0,4.91,1.64,0.0,0.0,0.0,4.91,5.0,5,1,1,4,0,1.8,1.2,7.2,4.0,0.0,1.8
289292,2011-09-26,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,7.0,6,2,3,8,0,2.57,1.29,10.29,2.67,0.0,3.86
289293,2011-09-26,3.0,2,3,5,6,0,9.0,2.33,18.0,1.2,0.0,15.0,4.0,3,1,1,2,0,2.25,1.0,4.5,2.0,0.0,2.25
289294,2011-09-26,4.0,5,3,1,3,1,6.75,1.5,6.75,3.0,2.25,2.25,4.6667,3,1,1,5,0,1.93,0.86,9.64,5.0,0.0,1.93
