game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287286,2011-04-30,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0
287287,2011-04-30,2.0,3,3,2,3,0,13.5,2.5,13.5,1.5,0.0,9.0,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
287288,2011-04-30,1.3333,3,2,1,1,0,13.5,3.0,6.75,1.0,0.0,6.75,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
287289,2011-04-30,7.0,5,0,1,8,0,0.0,0.86,10.29,8.0,0.0,1.29,5.3333,3,1,3,10,0,1.69,1.13,16.88,3.33,0.0,5.06
287290,2011-04-30,5.0,3,2,3,5,0,3.6,1.2,9.0,1.67,0.0,5.4,2.6667,6,3,2,2,0,10.12,3.0,6.75,1.0,0.0,6.75
287291,2011-04-30,1.0,2,1,0,0,1,9.0,2.0,0.0,0.0,9.0,0.0,1.6667,2,1,3,0,0,5.4,3.0,0.0,0.0,0.0,16.2
287292,2011-04-30,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,1.0,5,2,2,0,1,18.0,7.0,0.0,0.0,9.0,18.0
287293,2011-04-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,1,0,1,0,0,0.0,1.2,0.0,0.0,0.0,5.4
287294,2011-04-30,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287295,2011-04-30,2.0,3,2,3,2,0,9.0,3.0,9.0,0.67,0.0,13.5,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0
287296,2011-04-30,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.3333,2,0,1,0,0,0.0,0.9,0.0,0.0,0.0,2.7
287297,2011-04-30,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0,4.0,0,0,3,4,0,0.0,0.75,9.0,1.33,0.0,6.75
287298,2011-04-30,2.0,3,1,2,3,0,4.5,2.5,13.5,1.5,0.0,9.0,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0
287299,2011-04-30,4.0,5,1,1,2,0,2.25,1.5,4.5,2.0,0.0,2.25,1.0,1,0,2,1,0,0.0,3.0,9.0,0.5,0.0,18.0
287300,2011-04-30,3.0,2,0,0,0,0,0.0,0.67,0.0,0.0,0.0,0.0,5.6667,0,0,1,3,0,0.0,0.18,4.76,3.0,0.0,1.59
