game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287301,2011-05-01,4.6667,3,2,3,1,0,3.86,1.29,1.93,0.33,0.0,5.79,5.0,2,0,1,4,0,0.0,0.6,7.2,4.0,0.0,1.8
287302,2011-05-01,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,3,3,5,2,1,9.0,2.67,6.0,0.4,3.0,15.0
287303,2011-05-01,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,3.0,1,0,3,2,0,0.0,1.33,6.0,0.67,0.0,9.0
287304,2011-05-01,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,2.0,4,3,1,1,0,13.5,2.5,4.5,1.0,0.0,4.5
287305,2011-05-01,2.0,4,4,1,1,2,18.0,2.5,4.5,1.0,9.0,4.5,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
287306,2011-05-01,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,2.0,2,0,0,5,0,0.0,1.0,22.5,0.0,0.0,0.0
287307,2011-05-01,2.6667,0,0,3,3,0,0.0,1.12,10.12,1.0,0.0,10.12,2.6667,3,3,4,3,1,10.12,2.62,10.12,0.75,3.37,13.5
287308,2011-05-01,7.0,6,1,5,5,0,1.29,1.57,6.43,1.0,0.0,6.43,7.0,5,1,3,5,0,1.29,1.14,6.43,1.67,0.0,3.86
287309,2011-05-01,5.0,6,4,3,5,0,7.2,1.8,9.0,1.67,0.0,5.4,3.6667,2,0,2,4,0,0.0,1.09,9.82,2.0,0.0,4.91
287310,2011-05-01,3.0,4,4,1,3,0,12.0,1.67,9.0,3.0,0.0,3.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
287311,2011-05-01,3.3333,1,1,3,2,0,2.7,1.2,5.4,0.67,0.0,8.1,1.6667,2,1,0,1,0,5.4,1.2,5.4,0.0,0.0,0.0
287312,2011-05-01,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
287313,2011-05-01,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,2.3333,3,0,1,0,0,0.0,1.71,0.0,0.0,0.0,3.86
287314,2011-05-01,2.3333,3,0,1,2,0,0.0,1.71,7.71,2.0,0.0,3.86,6.3333,5,1,1,4,0,1.42,0.95,5.68,4.0,0.0,1.42
287315,2011-05-01,2.6667,0,0,2,2,0,0.0,0.75,6.75,1.0,0.0,6.75,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
