game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287042,2011-04-12,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,6.3333,9,5,1,6,0,7.11,1.58,8.53,6.0,0.0,1.42
287043,2011-04-12,3.3333,5,6,2,2,1,16.2,2.1,5.4,1.0,2.7,5.4,5.0,5,1,4,6,0,1.8,1.8,10.8,1.5,0.0,7.2
287044,2011-04-12,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287046,2011-04-12,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
287047,2011-04-12,4.0,0,0,0,3,0,0.0,0.0,6.75,0.0,0.0,0.0,2.3333,5,1,2,2,0,3.86,3.0,7.71,1.0,0.0,7.71
287048,2011-04-12,3.6667,2,1,1,5,1,2.45,0.82,12.27,5.0,2.45,2.45,3.0,2,1,2,1,0,3.0,1.33,3.0,0.5,0.0,6.0
287050,2011-04-12,5.3333,5,2,1,6,1,3.38,1.13,10.13,6.0,1.69,1.69,5.0,3,2,2,3,1,3.6,1.0,5.4,1.5,1.8,3.6
287051,2011-04-12,2.3333,3,3,2,1,0,11.57,2.14,3.86,0.5,0.0,7.71,2.0,2,2,4,1,0,9.0,3.0,4.5,0.25,0.0,18.0
287052,2011-04-12,4.0,7,3,2,5,0,6.75,2.25,11.25,2.5,0.0,4.5,4.0,6,5,4,4,1,11.25,2.5,9.0,1.0,2.25,9.0
287053,2011-04-12,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
287054,2011-04-12,2.3333,3,1,0,1,0,3.86,1.29,3.86,0.0,0.0,0.0,2.0,2,1,3,3,0,4.5,2.5,13.5,1.0,0.0,13.5
287055,2011-04-12,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
