game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288914,2011-08-30,5.0,5,5,4,2,0,9.0,1.8,3.6,0.5,0.0,7.2,2.0,3,2,0,0,0,9.0,1.5,0.0,0.0,0.0,0.0
288915,2011-08-30,4.0,3,2,4,2,0,4.5,1.75,4.5,0.5,0.0,9.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
288916,2011-08-30,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0,3.6667,7,3,1,7,1,7.36,2.18,17.18,7.0,2.45,2.45
288917,2011-08-30,3.0,5,2,1,3,1,6.0,2.0,9.0,3.0,3.0,3.0,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
288918,2011-08-30,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,3.0,4,2,3,3,1,6.0,2.33,9.0,1.0,3.0,9.0
288919,2011-08-30,4.3333,0,0,2,7,0,0.0,0.46,14.54,3.5,0.0,4.15,3.6667,4,0,2,2,0,0.0,1.64,4.91,1.0,0.0,4.91
288920,2011-08-30,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3,0,2,3,0,0.0,1.67,9.0,1.5,0.0,6.0
288921,2011-08-30,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0,2.6667,3,1,0,1,1,3.37,1.12,3.37,0.0,3.37,0.0
288922,2011-08-30,3.6667,3,3,1,1,2,7.36,1.09,2.45,1.0,4.91,2.45,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
288923,2011-08-30,3.0,2,1,0,4,1,3.0,0.67,12.0,0.0,3.0,0.0,2.6667,7,4,1,2,0,13.5,3.0,6.75,2.0,0.0,3.37
288924,2011-08-30,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0,6.3333,6,1,5,1,1,1.42,1.74,1.42,0.2,1.42,7.11
288925,2011-08-30,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
288926,2011-08-30,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
288927,2011-08-30,4.0,3,2,4,1,0,4.5,1.75,2.25,0.25,0.0,9.0,3.3333,4,2,6,1,0,5.4,3.0,2.7,0.17,0.0,16.2
288928,2011-08-30,3.0,4,3,0,7,1,9.0,1.33,21.0,0.0,3.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
