game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288010,2011-06-22,2.0,2,1,1,4,0,4.5,1.5,18.0,4.0,0.0,4.5,3.0,9,6,1,2,1,18.0,3.33,6.0,2.0,3.0,3.0
288017,2011-06-22,7.6667,4,2,2,8,0,2.35,0.78,9.39,4.0,0.0,2.35,4.0,4,1,1,2,0,2.25,1.25,4.5,2.0,0.0,2.25
288018,2011-06-22,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
288019,2011-06-22,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
288020,2011-06-22,3.6667,3,0,0,6,0,0.0,0.82,14.73,0.0,0.0,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
288021,2011-06-22,2.6667,1,0,0,6,0,0.0,0.37,20.25,0.0,0.0,0.0,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
288022,2011-06-22,4.3333,4,1,2,5,1,2.08,1.38,10.38,2.5,2.08,4.15,4.3333,4,0,4,6,0,0.0,1.85,12.46,1.5,0.0,8.31
288023,2011-06-22,2.0,6,5,0,1,1,22.5,3.0,4.5,0.0,4.5,0.0,3.0,1,1,3,1,0,3.0,1.33,3.0,0.33,0.0,9.0
288024,2011-06-22,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5
288025,2011-06-22,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
288026,2011-06-22,5.0,5,1,1,7,0,1.8,1.2,12.6,7.0,0.0,1.8,5.6667,7,2,5,5,0,3.18,2.12,7.94,1.0,0.0,7.94
288027,2011-06-22,1.0,1,1,0,1,0,9.0,1.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288028,2011-06-22,4.6667,3,0,1,4,0,0.0,0.86,7.71,4.0,0.0,1.93,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
288029,2011-06-22,3.3333,3,0,0,5,0,0.0,0.9,13.5,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
288030,2011-06-22,6.0,5,4,3,8,1,6.0,1.33,12.0,2.67,1.5,4.5,1.0,3,1,0,0,0,9.0,3.0,0.0,0.0,0.0,0.0
288031,2011-06-22,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.6667,2,1,0,3,1,3.37,0.75,10.12,0.0,3.37,0.0
