game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287908,2011-09-05,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288998,2011-09-05,3.6667,5,4,2,1,0,9.82,1.91,2.45,0.5,0.0,4.91,2.0,5,5,2,2,2,22.5,3.5,9.0,1.0,9.0,9.0
288999,2011-09-05,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,2,1,1,1,6.0,1.33,3.0,1.0,3.0,3.0
289000,2011-09-05,6.3333,8,3,3,4,1,4.26,1.74,5.68,1.33,1.42,4.26,6.6667,7,6,3,4,3,8.1,1.5,5.4,1.33,4.05,4.05
289001,2011-09-05,5.0,3,0,3,5,0,0.0,1.2,9.0,1.67,0.0,5.4,7.0,3,1,5,9,1,1.29,1.14,11.57,1.8,1.29,6.43
289002,2011-09-05,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
289003,2011-09-05,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
289004,2011-09-05,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
289005,2011-09-05,1.6667,2,0,1,2,0,0.0,1.8,10.8,2.0,0.0,5.4,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
289006,2011-09-05,4.0,7,7,1,4,1,15.75,2.0,9.0,4.0,2.25,2.25,4.6667,0,0,2,4,0,0.0,0.43,7.71,2.0,0.0,3.86
289007,2011-09-05,3.6667,4,1,0,4,0,2.45,1.09,9.82,0.0,0.0,0.0,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0
289008,2011-09-05,3.0,3,1,0,4,1,3.0,1.0,12.0,0.0,3.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
289009,2011-09-05,2.0,4,2,0,0,1,9.0,2.0,0.0,0.0,4.5,0.0,4.0,7,1,2,4,0,2.25,2.25,9.0,2.0,0.0,4.5
289010,2011-09-05,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
289011,2011-09-05,3.0,2,3,5,5,0,9.0,2.33,15.0,1.0,0.0,15.0,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0
289012,2011-09-05,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1,2,3,1,3.0,1.33,9.0,1.5,3.0,6.0
