game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287731,2011-06-01,4.0,3,0,1,6,0,0.0,1.0,13.5,6.0,0.0,2.25,0.6666,2,2,1,0,1,27.0,4.5,0.0,0.0,13.5,13.5
287732,2011-06-01,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.3333,1,0,0,2,0,0.0,0.3,5.4,0.0,0.0,0.0
287733,2011-06-01,3.0,5,3,1,4,1,9.0,2.0,12.0,4.0,3.0,3.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
287734,2011-06-01,8.3333,15,7,2,6,1,7.56,2.04,6.48,3.0,1.08,2.16,3.0,3,1,3,3,0,3.0,2.0,9.0,1.0,0.0,9.0
287735,2011-06-01,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287736,2011-06-01,2.0,1,1,0,4,1,4.5,0.5,18.0,0.0,4.5,0.0,2.6667,4,1,3,2,0,3.37,2.62,6.75,0.67,0.0,10.12
287737,2011-06-01,2.6667,3,0,2,5,0,0.0,1.87,16.87,2.5,0.0,6.75,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0
287738,2011-06-01,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,1.0,1,2,0,1,1,18.0,1.0,9.0,0.0,9.0,0.0
287739,2011-06-01,2.3333,0,0,3,3,0,0.0,1.29,11.57,1.0,0.0,11.57,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
287740,2011-06-01,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
287741,2011-06-01,3.6667,1,0,1,1,0,0.0,0.55,2.45,1.0,0.0,2.45,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0
287742,2011-06-01,3.0,6,4,2,2,0,12.0,2.67,6.0,1.0,0.0,6.0,3.0,4,1,0,4,1,3.0,1.33,12.0,0.0,3.0,0.0
287743,2011-06-01,3.0,3,1,0,6,0,3.0,1.0,18.0,0.0,0.0,0.0,3.3333,2,1,1,3,1,2.7,0.9,8.1,3.0,2.7,2.7
287744,2011-06-01,5.3333,7,4,2,1,1,6.75,1.69,1.69,0.5,1.69,3.38,4.6667,2,0,1,0,0,0.0,0.64,0.0,0.0,0.0,1.93
287745,2011-06-01,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
