game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287244,2011-04-28,3.6667,3,1,0,5,0,2.45,0.82,12.27,0.0,0.0,0.0,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
287261,2011-04-28,3.0,7,4,2,1,0,12.0,3.0,3.0,0.5,0.0,6.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
287262,2011-04-28,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9,6,3,2,1,13.5,3.0,4.5,0.67,2.25,6.75
287263,2011-04-28,2.3333,0,0,1,3,0,0.0,0.43,11.57,3.0,0.0,3.86,7.6667,7,4,5,3,1,4.7,1.57,3.52,0.6,1.17,5.87
287264,2011-04-28,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.6667,1,0,3,3,0,0.0,0.86,5.79,1.0,0.0,5.79
287265,2011-04-28,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,0,0,1,1,0,0.0,0.43,3.86,1.0,0.0,3.86
287266,2011-04-28,2.0,3,3,2,1,1,13.5,2.5,4.5,0.5,4.5,9.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
287267,2011-04-28,2.3333,3,0,0,0,0,0.0,1.29,0.0,0.0,0.0,0.0,3.3333,0,0,2,4,0,0.0,0.6,10.8,2.0,0.0,5.4
287268,2011-04-28,4.0,9,7,1,4,2,15.75,2.5,9.0,4.0,4.5,2.25,3.3333,5,0,2,2,0,0.0,2.1,5.4,1.0,0.0,5.4
287269,2011-04-28,5.6667,11,8,2,6,1,12.71,2.29,9.53,3.0,1.59,3.18,2.6667,1,0,1,0,0,0.0,0.75,0.0,0.0,0.0,3.37
287270,2011-04-28,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
