game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288052,2011-06-25,4.0,3,4,2,4,1,9.0,1.25,9.0,2.0,2.25,4.5,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
288053,2011-06-25,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5
288054,2011-06-25,3.3333,7,7,2,4,1,18.9,2.7,10.8,2.0,2.7,5.4,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
288055,2011-06-25,2.3333,3,0,0,2,0,0.0,1.29,7.71,0.0,0.0,0.0,2.0,1,1,3,2,1,4.5,2.0,9.0,0.67,4.5,13.5
288056,2011-06-25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,1,1,2,2,0,9.0,3.0,18.0,1.0,0.0,18.0
288057,2011-06-25,4.3333,4,4,4,4,2,8.31,1.85,8.31,1.0,4.15,8.31,2.6667,0,0,0,6,0,0.0,0.0,20.25,0.0,0.0,0.0
288058,2011-06-25,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,1.3333,0,0,1,1,0,0.0,0.75,6.75,1.0,0.0,6.75
288059,2011-06-25,1.0,1,2,2,1,1,18.0,3.0,9.0,0.5,9.0,18.0,2.3333,3,2,3,1,1,7.71,2.57,3.86,0.33,3.86,11.57
288060,2011-06-25,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,4.3333,6,5,1,3,3,10.38,1.62,6.23,3.0,6.23,2.08
288061,2011-06-25,6.0,9,8,2,3,0,12.0,1.83,4.5,1.5,0.0,3.0,3.3333,5,3,0,1,1,8.1,1.5,2.7,0.0,2.7,0.0
288062,2011-06-25,1.0,2,2,1,2,0,18.0,3.0,18.0,2.0,0.0,9.0,1.3333,1,0,1,0,0,0.0,1.5,0.0,0.0,0.0,6.75
288063,2011-06-25,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
288064,2011-06-25,4.0,7,4,2,4,1,9.0,2.25,9.0,2.0,2.25,4.5,2.0,4,1,0,0,0,4.5,2.0,0.0,0.0,0.0,0.0
288065,2011-06-25,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0
288066,2011-06-25,7.3333,2,0,1,11,0,0.0,0.41,13.5,11.0,0.0,1.23,1.0,3,2,2,1,0,18.0,5.0,9.0,0.5,0.0,18.0
