game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
289028,2011-09-07,3.3333,3,1,2,5,1,2.7,1.5,13.5,2.5,2.7,5.4,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
289029,2011-09-07,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5,2.6666,4,2,2,4,0,6.75,2.25,13.5,2.0,0.0,6.75
289030,2011-09-07,5.0,1,0,4,8,0,0.0,1.0,14.4,2.0,0.0,7.2,6.0,4,0,2,6,0,0.0,1.0,9.0,3.0,0.0,3.0
289031,2011-09-07,4.6667,6,2,2,4,1,3.86,1.71,7.71,2.0,1.93,3.86,3.0,5,6,3,5,0,18.0,2.67,15.0,1.67,0.0,9.0
289032,2011-09-07,3.6667,2,1,2,3,0,2.45,1.09,7.36,1.5,0.0,4.91,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
289033,2011-09-07,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,1.0,2,3,1,1,1,27.0,3.0,9.0,1.0,9.0,9.0
289034,2011-09-07,3.0,5,3,2,2,1,9.0,2.33,6.0,1.0,3.0,6.0,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0
289035,2011-09-07,5.3333,1,0,1,3,0,0.0,0.38,5.06,3.0,0.0,1.69,3.0,4,1,1,3,0,3.0,1.67,9.0,3.0,0.0,3.0
289036,2011-09-07,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.6667,5,1,0,3,0,3.37,1.87,10.12,0.0,0.0,0.0
289038,2011-09-07,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
289039,2011-09-07,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
289040,2011-09-07,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0
289041,2011-09-07,2.0,3,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
289042,2011-09-07,4.0,4,2,1,3,2,4.5,1.25,6.75,3.0,4.5,2.25,2.3333,1,1,0,2,1,3.86,0.43,7.71,0.0,3.86,0.0
