game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288601,2011-08-07,4.0,4,1,4,4,0,2.25,2.0,9.0,1.0,0.0,9.0,3.3333,5,1,4,3,0,2.7,2.7,8.1,0.75,0.0,10.8
288602,2011-08-07,2.6667,3,2,0,0,2,6.75,1.12,0.0,0.0,6.75,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
288603,2011-08-07,2.0,3,2,2,4,0,9.0,2.5,18.0,2.0,0.0,9.0,3.0,3,3,1,5,0,9.0,1.33,15.0,5.0,0.0,3.0
288604,2011-08-07,1.6667,0,0,1,2,0,0.0,0.6,10.8,2.0,0.0,5.4,1.0,3,3,1,1,0,27.0,4.0,9.0,1.0,0.0,9.0
288605,2011-08-07,4.0,5,0,0,2,0,0.0,1.25,4.5,0.0,0.0,0.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
288606,2011-08-07,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
288607,2011-08-07,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5,2.0,4,2,0,5,0,9.0,2.0,22.5,0.0,0.0,0.0
288608,2011-08-07,4.0,2,1,2,6,1,2.25,1.0,13.5,3.0,2.25,4.5,4.3333,6,2,2,3,0,4.15,1.85,6.23,1.5,0.0,4.15
288609,2011-08-07,5.3333,3,1,3,2,1,1.69,1.13,3.38,0.67,1.69,5.06,4.0,4,1,0,2,1,2.25,1.0,4.5,0.0,2.25,0.0
288610,2011-08-07,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
288611,2011-08-07,3.3333,4,3,1,4,0,8.1,1.5,10.8,4.0,0.0,2.7,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
288612,2011-08-07,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288613,2011-08-07,3.0,5,1,3,4,0,3.0,2.67,12.0,1.33,0.0,9.0,4.0,3,2,1,5,1,4.5,1.0,11.25,5.0,2.25,2.25
288614,2011-08-07,3.3333,3,1,0,4,0,2.7,0.9,10.8,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
288615,2011-08-07,2.3333,3,1,1,4,0,3.86,1.71,15.43,4.0,0.0,3.86,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0
