game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288881,2011-08-28,3.6667,5,2,1,4,2,4.91,1.64,9.82,4.0,4.91,2.45,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
288887,2011-08-28,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,4,2,3,1,0,9.0,3.5,4.5,0.33,0.0,13.5
288889,2011-08-28,3.3333,3,0,0,5,0,0.0,0.9,13.5,0.0,0.0,0.0,1.6667,2,1,1,2,0,5.4,1.8,10.8,2.0,0.0,5.4
288890,2011-08-28,1.3333,2,1,1,0,1,6.75,2.25,0.0,0.0,6.75,6.75,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288891,2011-08-28,5.0,4,2,1,3,0,3.6,1.0,5.4,3.0,0.0,1.8,4.0,2,2,1,3,0,4.5,0.75,6.75,3.0,0.0,2.25
288892,2011-08-28,3.0,4,0,0,2,0,0.0,1.33,6.0,0.0,0.0,0.0,3.0,4,4,1,2,1,12.0,1.67,6.0,2.0,3.0,3.0
288894,2011-08-28,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,4.0,6,1,1,3,0,2.25,1.75,6.75,3.0,0.0,2.25
288895,2011-08-28,3.0,3,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
288896,2011-08-28,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288898,2011-08-28,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,4.3333,2,2,4,3,0,4.15,1.38,6.23,0.75,0.0,8.31
288899,2011-08-28,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,5,3,3,1,0,10.12,3.0,3.37,0.33,0.0,10.12
288900,2011-08-28,3.6667,8,6,6,2,0,14.73,3.82,4.91,0.33,0.0,14.73,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5
288901,2011-08-28,7.0,8,2,4,8,0,2.57,1.71,10.29,2.0,0.0,5.14,8.6667,8,2,6,9,2,2.08,1.62,9.35,1.5,2.08,6.23
