game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288433,2011-07-26,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
288434,2011-07-26,2.0,1,1,4,2,0,4.5,2.5,9.0,0.5,0.0,18.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288435,2011-07-26,5.6667,7,5,2,4,1,7.94,1.59,6.35,2.0,1.59,3.18,4.0,4,0,1,1,0,0.0,1.25,2.25,1.0,0.0,2.25
288436,2011-07-26,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
288437,2011-07-26,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
288438,2011-07-26,3.0,1,1,1,3,0,3.0,0.67,9.0,3.0,0.0,3.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288439,2011-07-26,2.3333,5,5,3,1,1,19.29,3.43,3.86,0.33,3.86,11.57,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7
288440,2011-07-26,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288441,2011-07-26,5.3333,6,2,2,5,0,3.38,1.5,8.44,2.5,0.0,3.38,4.3333,10,5,6,4,1,10.38,3.69,8.31,0.67,2.08,12.46
288442,2011-07-26,5.0,6,3,3,3,0,5.4,1.8,5.4,1.0,0.0,5.4,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0
288443,2011-07-26,4.0,5,2,2,7,0,4.5,1.75,15.75,3.5,0.0,4.5,4.0,6,1,0,5,0,2.25,1.5,11.25,0.0,0.0,0.0
288444,2011-07-26,13.0,6,0,5,14,0,0.0,0.85,9.69,2.8,0.0,3.46,13.3333,9,1,8,10,0,0.68,1.28,6.75,1.25,0.0,5.4
288445,2011-07-26,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1,1,0,1,1,9.0,1.0,9.0,0.0,9.0,0.0
288446,2011-07-26,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
288447,2011-07-26,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,2,2,1,0,9.0,2.0,4.5,0.5,0.0,9.0
