game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
288792,2011-08-21,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
288793,2011-08-21,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0,4.0,5,1,2,3,1,2.25,1.75,6.75,1.5,2.25,4.5
288794,2011-08-21,3.0,5,4,1,5,1,12.0,2.0,15.0,5.0,3.0,3.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
288795,2011-08-21,3.0,4,2,3,4,0,6.0,2.33,12.0,1.33,0.0,9.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
288796,2011-08-21,5.3333,6,2,5,2,0,3.38,2.06,3.38,0.4,0.0,8.44,4.6667,2,0,1,2,0,0.0,0.64,3.86,2.0,0.0,1.93
288797,2011-08-21,3.0,4,2,2,2,1,6.0,2.0,6.0,1.0,3.0,6.0,3.0,2,1,2,4,0,3.0,1.33,12.0,2.0,0.0,6.0
288798,2011-08-21,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
288799,2011-08-21,2.0,5,3,2,2,0,13.5,3.5,9.0,1.0,0.0,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
288800,2011-08-21,7.6667,5,3,2,4,2,3.52,0.91,4.7,2.0,2.35,2.35,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5
288801,2011-08-21,4.3333,3,1,1,4,0,2.08,0.92,8.31,4.0,0.0,2.08,4.3333,5,3,1,8,2,6.23,1.38,16.62,8.0,4.15,2.08
288802,2011-08-21,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,2.0,4,5,5,2,1,22.5,4.5,9.0,0.4,4.5,22.5
288803,2011-08-21,6.0,8,2,3,6,1,3.0,1.83,9.0,2.0,1.5,4.5,9.3333,5,0,3,5,0,0.0,0.86,4.82,1.67,0.0,2.89
288804,2011-08-21,3.6667,4,1,1,1,0,2.45,1.36,2.45,1.0,0.0,2.45,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
288805,2011-08-21,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,4.6667,8,5,1,3,1,9.64,1.93,5.79,3.0,1.93,1.93
288806,2011-08-21,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
