game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287126,2011-04-18,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,4,1,2,5,1,2.25,1.5,11.25,2.5,2.25,4.5
287127,2011-04-18,2.0,3,2,0,3,0,9.0,1.5,13.5,0.0,0.0,0.0,2.0,4,0,0,2,0,0.0,2.0,9.0,0.0,0.0,0.0
287128,2011-04-18,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
287129,2011-04-18,4.0,6,5,7,3,0,11.25,3.25,6.75,0.43,0.0,15.75,3.6667,0,0,2,1,0,0.0,0.55,2.45,0.5,0.0,4.91
287130,2011-04-18,3.0,4,6,4,3,0,18.0,2.67,9.0,0.75,0.0,12.0,3.0,3,1,3,3,1,3.0,2.0,9.0,1.0,3.0,9.0
287131,2011-04-18,5.0,4,2,5,2,0,3.6,1.8,3.6,0.4,0.0,9.0,6.0,4,1,3,2,0,1.5,1.17,3.0,0.67,0.0,4.5
287132,2011-04-18,2.3333,2,2,2,4,0,7.71,1.71,15.43,2.0,0.0,7.71,2.6667,1,1,0,2,1,3.37,0.37,6.75,0.0,3.37,0.0
287133,2011-04-18,5.6667,7,3,4,6,0,4.76,1.94,9.53,1.5,0.0,6.35,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287134,2011-04-18,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.6667,1,1,1,0,0,3.37,0.75,0.0,0.0,0.0,3.37
287135,2011-04-18,6.0,2,0,2,1,0,0.0,0.67,1.5,0.5,0.0,3.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
287136,2011-04-18,2.0,1,1,0,0,1,4.5,0.5,0.0,0.0,4.5,0.0,3.6667,5,4,1,4,2,9.82,1.64,9.82,4.0,4.91,2.45
