game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287867,2011-06-11,5.3333,4,2,1,6,0,3.38,0.94,10.13,6.0,0.0,1.69,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
287868,2011-06-11,3.6667,6,4,1,5,1,9.82,1.91,12.27,5.0,2.45,2.45,4.0,6,1,1,3,0,2.25,1.75,6.75,3.0,0.0,2.25
287869,2011-06-11,4.6667,8,7,3,3,1,13.5,2.36,5.79,1.0,1.93,5.79,3.0,0,0,3,1,0,0.0,1.0,3.0,0.33,0.0,9.0
287870,2011-06-11,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,5,1,1,1,22.5,3.0,4.5,1.0,4.5,4.5
287871,2011-06-11,5.0,5,3,6,5,0,5.4,2.2,9.0,0.83,0.0,10.8,1.0,2,2,1,0,1,18.0,3.0,0.0,0.0,9.0,9.0
287872,2011-06-11,2.3333,3,0,0,5,0,0.0,1.29,19.29,0.0,0.0,0.0,2.3333,3,2,0,2,1,7.71,1.29,7.71,0.0,3.86,0.0
287873,2011-06-11,3.6667,5,0,2,4,0,0.0,1.91,9.82,2.0,0.0,4.91,3.0,2,2,3,3,0,6.0,1.67,9.0,1.0,0.0,9.0
287874,2011-06-11,4.0,11,6,0,3,0,13.5,2.75,6.75,0.0,0.0,0.0,4.0,9,6,2,2,0,13.5,2.75,4.5,1.0,0.0,4.5
287875,2011-06-11,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287876,2011-06-11,1.3333,0,0,1,1,0,0.0,0.75,6.75,1.0,0.0,6.75,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75
287877,2011-06-11,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,2.6667,6,2,0,0,0,6.75,2.25,0.0,0.0,0.0,0.0
287878,2011-06-11,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5
287879,2011-06-11,5.0,7,3,2,1,0,5.4,1.8,1.8,0.5,0.0,3.6,5.0,3,1,2,5,0,1.8,1.0,9.0,2.5,0.0,3.6
287880,2011-06-11,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.6667,5,2,0,6,0,2.7,0.75,8.1,0.0,0.0,0.0
287881,2011-06-11,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5,2.6667,0,0,2,4,0,0.0,0.75,13.5,2.0,0.0,6.75
