game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287809,2011-06-07,4.0,5,1,0,3,1,2.25,1.25,6.75,0.0,2.25,0.0,1.0,4,5,1,0,0,45.0,5.0,0.0,0.0,0.0,9.0
287810,2011-06-07,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
287811,2011-06-07,7.3333,3,2,2,2,1,2.45,0.68,2.45,1.0,1.23,2.45,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
287812,2011-06-07,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0,3.6667,3,4,1,3,1,9.82,1.09,7.36,3.0,2.45,2.45
287813,2011-06-07,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
287814,2011-06-07,5.0,12,4,0,4,0,7.2,2.4,7.2,0.0,0.0,0.0,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
287815,2011-06-07,3.0,2,2,2,2,1,6.0,1.33,6.0,1.0,3.0,6.0,4.0,1,1,1,1,0,2.25,0.5,2.25,1.0,0.0,2.25
287816,2011-06-07,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,1,0,2,0,0,0.0,1.0,0.0,0.0,0.0,6.0
287817,2011-06-07,3.0,3,2,1,3,0,6.0,1.33,9.0,3.0,0.0,3.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
287818,2011-06-07,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0
287819,2011-06-07,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
287820,2011-06-07,3.0,3,2,1,4,1,6.0,1.33,12.0,4.0,3.0,3.0,3.6667,2,1,4,4,0,2.45,1.64,9.82,1.0,0.0,9.82
287821,2011-06-07,2.0,4,1,1,1,0,4.5,2.5,4.5,1.0,0.0,4.5,2.6667,0,0,0,5,0,0.0,0.0,16.87,0.0,0.0,0.0
287822,2011-06-07,4.0,1,2,2,3,1,4.5,0.75,6.75,1.5,2.25,4.5,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45
287823,2011-06-07,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
