game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287548,2011-05-19,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,0.6667,2,1,0,0,0,13.5,3.0,0.0,0.0,0.0,0.0
287549,2011-05-19,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,1.3333,1,0,0,2,0,0.0,0.75,13.5,0.0,0.0,0.0
287550,2011-05-19,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25,3.3333,4,1,0,3,1,2.7,1.2,8.1,0.0,2.7,0.0
287551,2011-05-19,2.0,2,1,0,4,1,4.5,1.0,18.0,0.0,4.5,0.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
287552,2011-05-19,6.0,8,1,0,8,1,1.5,1.33,12.0,0.0,1.5,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
287553,2011-05-19,3.0,5,2,1,5,2,6.0,2.0,15.0,5.0,6.0,3.0,0.3333,2,1,2,0,0,27.0,12.0,0.0,0.0,0.0,54.01
287554,2011-05-19,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
287555,2011-05-19,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.3334,1,1,2,1,0,6.75,2.25,6.75,0.5,0.0,13.5
287556,2011-05-19,9.0,15,10,3,6,3,10.0,2.0,6.0,2.0,3.0,3.0,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
287557,2011-05-19,5.6667,9,5,3,4,2,7.94,2.12,6.35,1.33,3.18,4.76,1.0,3,2,0,0,0,18.0,3.0,0.0,0.0,0.0,0.0
287558,2011-05-19,4.0,4,1,2,5,1,2.25,1.5,11.25,2.5,2.25,4.5,2.3333,2,1,1,1,1,3.86,1.29,3.86,1.0,3.86,3.86
287559,2011-05-19,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,0.3333,0,0,2,0,0,0.0,6.0,0.0,0.0,0.0,54.01
287560,2011-05-19,2.0,1,1,0,0,1,4.5,0.5,0.0,0.0,4.5,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
287561,2011-05-19,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,5,1,1,0,0,6.75,4.5,0.0,0.0,0.0,6.75
287562,2011-05-19,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0
