game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287563,2011-05-20,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,3,1,1,2,0,2.08,0.92,4.15,2.0,0.0,2.08
287564,2011-05-20,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,11,6,3,2,2,12.46,3.23,4.15,0.67,4.15,6.23
287565,2011-05-20,6.0,6,1,1,3,0,1.5,1.17,4.5,3.0,0.0,1.5,2.6667,2,1,2,1,0,3.37,1.5,3.37,0.5,0.0,6.75
287566,2011-05-20,8.0,8,1,0,4,0,1.12,1.0,4.5,0.0,0.0,0.0,6.6666,6,4,2,6,3,5.4,1.2,8.1,3.0,4.05,2.7
287567,2011-05-20,3.0,4,0,0,3,0,0.0,1.33,9.0,0.0,0.0,0.0,2.3333,4,5,2,2,1,19.29,2.57,7.71,1.0,3.86,7.71
287568,2011-05-20,2.0,5,5,2,1,1,22.5,3.5,4.5,0.5,4.5,9.0,3.6667,2,0,1,6,0,0.0,0.82,14.73,6.0,0.0,2.45
287569,2011-05-20,3.0,7,4,3,4,1,12.0,3.33,12.0,1.33,3.0,9.0,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0
287570,2011-05-20,1.3333,4,3,3,2,1,20.25,5.25,13.5,0.67,6.75,20.25,2.0,4,3,1,0,0,13.5,2.5,0.0,0.0,0.0,4.5
287571,2011-05-20,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
287572,2011-05-20,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,3.3333,4,1,3,3,0,2.7,2.1,8.1,1.0,0.0,8.1
287573,2011-05-20,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
287574,2011-05-20,1.3333,0,0,1,2,0,0.0,0.75,13.5,2.0,0.0,6.75,1.6667,0,0,1,0,0,0.0,0.6,0.0,0.0,0.0,5.4
287575,2011-05-20,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,2,2,2,4,0,6.0,1.33,12.0,2.0,0.0,6.0
287576,2011-05-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
287577,2011-05-20,5.3333,13,11,2,6,5,18.56,2.81,10.13,3.0,8.44,3.38,5.0,4,0,0,3,0,0.0,0.8,5.4,0.0,0.0,0.0
