game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
287041,2011-07-30,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,7.6667,17,5,3,6,2,5.87,2.61,7.04,2.0,2.35,3.52
288490,2011-07-30,3.6667,6,3,1,2,0,7.36,1.91,4.91,2.0,0.0,2.45,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
288491,2011-07-30,3.3333,4,0,2,3,0,0.0,1.8,8.1,1.5,0.0,5.4,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5
288492,2011-07-30,4.0,4,1,0,3,1,2.25,1.0,6.75,0.0,2.25,0.0,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45
288493,2011-07-30,4.3333,9,6,2,3,2,12.46,2.54,6.23,1.5,4.15,4.15,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0
288494,2011-07-30,4.0,1,0,0,3,0,0.0,0.25,6.75,0.0,0.0,0.0,3.6667,4,5,4,3,1,12.27,2.18,7.36,0.75,2.45,9.82
288495,2011-07-30,3.3333,6,4,3,2,1,10.8,2.7,5.4,0.67,2.7,8.1,8.0,2,1,1,11,0,1.12,0.38,12.38,11.0,0.0,1.12
288496,2011-07-30,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,3.0,1,1,2,4,1,3.0,1.0,12.0,2.0,3.0,6.0
288497,2011-07-30,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0
288498,2011-07-30,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.6667,3,4,2,0,1,13.5,1.87,0.0,0.0,3.37,6.75
288499,2011-07-30,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,3.6667,2,0,1,4,0,0.0,0.82,9.82,4.0,0.0,2.45
288500,2011-07-30,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45,2.0,4,0,0,1,0,0.0,2.0,4.5,0.0,0.0,0.0
288501,2011-07-30,1.3333,0,0,0,4,0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,6,2,1,2,0,6.0,2.33,6.0,2.0,0.0,3.0
288502,2011-07-30,2.6667,3,0,1,2,0,0.0,1.5,6.75,2.0,0.0,3.37,4.0,0,0,3,3,0,0.0,0.75,6.75,1.0,0.0,6.75
288503,2011-07-30,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0,1.6667,0,0,0,1,0,0.0,0.0,5.4,0.0,0.0,0.0
288504,2011-07-30,2.0,3,1,0,4,1,4.5,1.5,18.0,0.0,4.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
