game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746118,2024-07-23,689017,663855,Landon Knack,Jordan Hicks,119,137,LAD,SF,2024,2024,0,0,regular,regular,7,19,7,19,1,3,1,7,5,11,2.86,3.79,0,0,0,0,34.7,95.0,25,93,11,40,7,11,9,36,0.98,1.36,31,83,8.05,7.86,,
746848,2024-07-23,592791,607067,Jameson Taillon,Colin Rea,112,158,CHC,MIL,2024,2024,0,0,regular,regular,16,16,16,16,9,6,9,10,7,5,3.1,4.01,0,0,0,0,93.0,89.7,90,84,32,40,12,14,18,25,1.16,1.22,75,65,7.26,6.52,,
746614,2024-07-23,675540,663947,Xzavion Curry,Tyler Holton,114,116,CLE,DET,2024,2024,0,0,regular,regular,3,1,3,1,0,0,1,0,0,0,5.68,5.4,0,0,0,0,12.7,1.7,15,4,8,1,2,0,3,1,1.42,3.0,8,1,5.68,5.4,,
746524,2024-07-23,621389,681867,Ty Blach,Cooper Criswell,115,111,COL,BOS,2024,2024,0,0,regular,regular,9,12,9,12,2,0,4,5,4,3,5.83,4.53,0,0,0,0,46.3,55.7,65,56,30,28,9,7,9,14,1.6,1.26,24,50,4.66,8.08,,
746281,2024-07-23,679525,656756,Alec Marsh,Jordan Montgomery,118,109,KC,AZ,2024,2024,0,0,regular,regular,17,13,17,13,5,5,9,8,4,2,4.57,6.44,0,0,0,0,90.7,65.7,82,87,46,47,13,8,29,23,1.22,1.68,83,45,8.24,6.17,,
745878,2024-07-23,680573,554430,Simeon Woods Richardson,Zack Wheeler,142,143,MIN,PHI,2024,2024,0,0,regular,regular,16,19,16,19,5,14,7,11,4,8,3.51,2.7,0,0,0,0,82.0,116.7,70,81,32,35,8,11,24,35,1.15,0.99,71,126,7.79,9.72,,
746036,2024-07-23,667725,544150,Kyle Tyler,Albert Suárez,146,110,MIA,BAL,2024,2024,0,0,regular,regular,3,12,3,12,0,2,0,6,2,4,3.21,3.13,0,0,0,0,14.0,60.3,10,58,5,21,1,4,8,22,1.29,1.33,9,49,5.79,7.31,,
745632,2024-07-23,674370,814005,Osvaldo Bido,Jake Bloss,133,117,OAK,HOU,2024,2024,0,0,regular,regular,1,2,1,2,0,0,0,0,0,0,13.5,4.7,0,0,0,0,2.7,7.7,3,10,4,4,0,1,2,2,1.87,1.57,4,6,13.5,7.04,,
745715,2024-07-23,661563,500779,Luis Gil,Jose Quintana,147,121,NYY,NYM,2024,2024,0,0,regular,regular,19,19,19,19,9,7,11,8,5,8,3.17,4.13,0,0,0,0,102.3,102.3,62,95,36,47,9,17,49,34,1.08,1.26,118,79,10.38,6.95,,
745475,2024-07-23,694973,458681,Paul Skenes,Lance Lynn,134,138,PIT,STL,2024,2024,0,0,regular,regular,11,19,11,19,9,6,7,6,3,7,1.9,4.39,0,0,0,0,66.3,96.3,48,97,14,47,7,14,13,37,0.92,1.39,89,92,12.08,8.6,,
745227,2024-07-23,669302,667755,Logan Gilbert,José Soriano,136,108,SEA,LAA,2024,2024,0,0,regular,regular,20,15,20,15,16,6,11,5,9,8,2.79,3.65,0,0,0,0,132.3,81.3,90,67,41,33,15,6,25,31,0.87,1.2,124,69,8.43,7.64,,
744985,2024-07-23,592351,676979,Jon Gray,Garrett Crochet,140,145,TEX,CWS,2024,2024,0,0,regular,regular,16,20,16,20,6,11,5,7,6,11,4.2,3.02,0,0,0,0,81.3,107.3,89,79,38,36,8,10,22,23,1.36,0.95,65,150,7.19,12.58,,
744904,2024-07-23,621244,542888,José Berríos,Shawn Armstrong,141,139,TOR,TB,2024,2024,0,0,regular,regular,20,5,20,5,12,0,13,0,6,0,4.01,3.38,0,0,0,0,119.0,8.0,108,8,53,3,21,0,33,2,1.18,1.25,87,12,6.58,13.5,,
744828,2024-07-23,687792,681190,DJ Herz,Randy Vásquez,120,135,WSH,SD,2024,2024,0,0,regular,regular,7,13,7,13,1,3,1,4,3,6,5.17,4.57,0,0,0,0,31.3,63.0,35,83,18,32,6,11,9,15,1.4,1.56,41,43,11.78,6.14,,
