game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747085,2024-08-07,519242,642547,Chris Sale,Freddy Peralta,144,158,ATL,MIL,2024,2024,0,0,regular,regular,20,22,20,22,11,9,14,11,6,9,2.71,3.89,0,0,0,0,123.0,120.3,89,98,37,52,8,18,28,45,0.95,1.19,155,149,11.34,11.14,,
746842,2024-08-07,665871,657746,Javier Assad,Joe Ryan,112,142,CHC,MIN,2024,2024,0,0,regular,regular,20,22,20,22,4,13,6,11,8,11,3.19,3.59,0,0,0,0,98.7,133.0,90,109,35,53,13,18,45,23,1.37,0.99,89,145,8.12,9.81,,
746604,2024-08-07,594902,694297,Ben Lively,Brandon Pfaadt,114,109,CLE,AZ,2024,2024,0,0,regular,regular,19,22,19,22,7,11,12,11,7,10,3.42,3.97,0,0,0,0,105.3,131.3,91,120,40,58,17,15,30,28,1.15,1.13,90,118,7.69,8.09,,
746521,2024-08-07,663372,621112,Ryan Feltner,Paul Blackburn,115,121,COL,NYM,2024,2024,0,0,regular,regular,22,10,22,10,9,5,5,7,15,2,4.97,4.11,0,0,0,0,121.3,57.0,132,51,67,26,17,8,39,16,1.41,1.18,106,44,7.86,6.95,,
746272,2024-08-07,666142,676710,Cole Ragans,Kutter Crawford,118,111,KC,BOS,2024,2024,0,0,regular,regular,23,22,23,22,15,11,11,7,11,14,3.36,3.81,0,0,0,0,134.0,127.7,111,109,50,54,10,26,45,30,1.16,1.09,159,122,10.68,8.6,,
746115,2024-08-07,694813,663969,Gavin Stone,Tyler Phillips,119,143,LAD,PHI,2024,2024,0,0,regular,regular,20,4,20,4,8,2,13,3,4,0,3.63,4.76,0,0,0,0,111.7,22.7,114,19,45,12,13,5,31,5,1.3,1.06,87,13,7.01,5.16,,
746031,2024-08-07,678368,671096,Valente Bellozo,Andrew Abbott,146,113,MIA,CIN,2024,2024,0,0,regular,regular,3,22,3,22,0,8,0,10,3,10,4.2,3.41,0,0,0,0,15.0,121.3,11,110,7,46,2,21,3,46,0.93,1.29,15,97,9.0,7.2,,
745713,2024-08-07,701542,608334,Will Warren,Carson Fulmer,147,108,NYY,LAA,2024,2024,0,0,regular,regular,1,4,1,4,0,1,1,0,0,2,6.75,3.43,0,0,0,0,5.3,21.0,4,10,4,8,1,3,2,7,1.13,0.81,6,21,10.13,9.0,,
746602,2024-08-07,471911,593958,Carlos Carrasco,Eduardo Rodriguez,114,109,CLE,AZ,2024,2024,0,0,regular,regular,20,0,20,0,4,0,5,0,11,0,5.53,0.0,0,0,0,0,99.3,0.0,107,0,61,0,17,0,31,0,1.39,0.0,84,0,7.61,0.0,,
745630,2024-08-07,683155,663436,Joey Estes,Davis Martin,133,145,OAK,CWS,2024,2024,0,0,regular,regular,14,1,14,1,5,0,7,0,4,0,4.94,9.82,0,0,0,0,74.7,3.7,70,6,41,4,10,1,19,3,1.19,2.45,59,5,7.11,12.27,,
745469,2024-08-07,594835,650633,Marco Gonzales,Michael King,134,135,PIT,SD,2024,2024,0,0,regular,regular,6,21,6,21,2,10,3,12,2,7,3.72,3.12,0,0,0,0,29.0,121.0,35,95,12,42,3,13,9,42,1.52,1.13,20,139,6.21,10.34,,
745223,2024-08-07,669923,669373,George Kirby,Tarik Skubal,136,116,SEA,DET,2024,2024,0,0,regular,regular,23,22,23,22,15,16,10,14,12,8,3.04,2.57,0,0,0,0,136.0,136.3,121,103,46,39,11,12,15,26,1.0,0.95,131,162,8.67,10.69,,
745142,2024-08-07,607200,671737,Erick Fedde,Taj Bradley,138,139,STL,TB,2024,2024,0,0,regular,regular,22,15,22,15,10,7,7,9,14,5,3.34,2.71,0,0,0,0,126.7,86.3,111,59,47,26,16,12,34,28,1.14,1.01,112,103,7.96,10.74,,
744981,2024-08-07,570632,579328,José Ureña,Yusei Kikuchi,140,117,TEX,HOU,2024,2024,0,0,regular,regular,7,23,7,23,3,8,3,6,3,13,4.29,4.67,0,0,0,0,35.7,121.3,36,128,17,63,6,18,8,33,1.23,1.33,23,141,5.8,10.46,,
744903,2024-08-07,670102,669432,Bowden Francis,Trevor Rogers,141,110,TOR,BAL,2024,2024,0,0,regular,regular,4,22,4,22,0,3,1,5,1,12,7.5,4.76,0,0,0,0,18.0,109.7,21,121,15,58,6,13,6,49,1.5,1.55,17,88,8.5,7.22,,
744822,2024-08-07,663623,605483,Jake Irvin,Blake Snell,120,137,WSH,SF,2024,2024,0,0,regular,regular,23,11,23,11,13,4,10,4,13,4,3.56,4.29,0,0,0,0,134.0,56.7,115,40,53,27,17,5,32,24,1.1,1.13,115,72,7.72,11.44,,
745709,2024-08-07,661563,669721,Luis Gil,Davis Daniel,147,108,NYY,LAA,2024,2024,0,0,regular,regular,21,4,21,4,9,1,12,1,6,2,3.2,4.91,0,0,0,0,112.7,22.0,71,24,40,12,10,3,53,2,1.1,1.18,132,19,10.54,7.77,,
