game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746472,2024-05-15,663554,669432,Casey Mize,Trevor Rogers,116,146,DET,MIA,2024,2024,0,0,regular,regular,7,8,7,8,3,0,4,0,2,6,3.58,6.57,0,0,0,0,37.7,37.0,40,52,15,27,3,5,9,17,1.3,1.86,26,31,6.21,7.54,,
747203,2024-05-15,694297,671096,Brandon Pfaadt,Andrew Abbott,109,113,AZ,CIN,2024,2024,0,0,regular,regular,8,8,8,8,4,2,2,3,6,4,4.6,3.35,0,0,0,0,47.0,43.0,48,39,24,16,5,8,8,12,1.19,1.19,42,37,8.04,7.74,,
747123,2024-05-15,450203,665871,Charlie Morton,Javier Assad,144,112,ATL,CHC,2024,2024,0,0,regular,regular,7,8,7,8,4,2,4,4,3,3,3.14,1.7,0,0,0,0,43.0,42.3,31,31,15,8,4,2,14,14,1.05,1.06,40,35,8.37,7.44,,
747038,2024-05-15,680694,579328,Kyle Bradish,Yusei Kikuchi,110,141,BAL,TOR,2024,2024,0,0,regular,regular,2,8,2,8,0,5,1,3,0,5,1.86,2.64,0,0,0,0,9.7,47.7,8,41,2,14,0,3,4,9,1.24,1.05,14,46,13.03,8.69,,
746960,2024-05-15,656557,671737,Tanner Houck,Taj Bradley,111,139,BOS,TB,2024,2024,0,0,regular,regular,8,1,8,1,7,1,4,0,4,1,2.24,1.5,0,0,0,0,52.3,6.0,43,4,13,1,1,0,8,2,0.97,1.0,50,7,8.6,10.5,,
746795,2024-05-15,676979,571578,Garrett Crochet,Patrick Corbin,145,120,CWS,WSH,2024,2024,0,0,regular,regular,9,8,9,8,4,1,3,2,5,4,4.63,5.91,0,0,0,0,46.7,42.7,37,60,24,28,8,4,9,16,0.99,1.78,64,29,12.34,6.12,,
746397,2024-05-15,664285,605156,Framber Valdez,Aaron Brooks,117,133,HOU,OAK,2024,2024,0,0,regular,regular,5,0,5,0,2,0,2,0,3,0,3.64,0.0,0,0,0,0,29.7,0.0,31,0,12,0,2,0,9,0,1.35,0.0,23,0,6.98,0.0,,
745908,2024-05-15,641154,573186,Pablo López,Marcus Stroman,142,147,MIN,NYY,2024,2024,0,0,regular,regular,8,8,8,8,4,2,4,4,3,3,3.89,3.8,0,0,0,0,44.0,42.7,35,42,19,18,6,7,8,22,0.98,1.5,55,40,11.25,8.44,,
745992,2024-05-15,688107,527048,Robert Gasser,Martín Pérez,158,134,MIL,PIT,2024,2024,0,0,regular,regular,1,8,1,8,1,3,1,2,0,5,0.0,3.6,0,0,0,0,6.0,45.0,2,50,0,18,0,3,0,13,0.33,1.4,4,36,6.0,7.2,,
746231,2024-05-15,656288,458681,Griffin Canning,Lance Lynn,108,138,LAA,STL,2024,2024,0,0,regular,regular,8,8,8,8,1,1,2,2,6,4,5.75,3.79,0,0,0,0,40.7,40.3,40,39,26,17,6,5,15,18,1.35,1.41,29,38,6.42,8.48,,
745582,2024-05-15,624133,664192,Ranger Suarez,Joey Lucchesi,143,121,PHI,NYM,2024,2024,0,0,regular,regular,8,0,8,0,7,0,8,0,0,0,1.5,0.0,0,0,0,0,54.0,0.0,31,0,9,0,4,0,8,0,0.72,0.0,55,0,9.17,0.0,,
745417,2024-05-15,650633,596295,Michael King,Austin Gomber,135,115,SD,COL,2024,2024,0,0,regular,regular,8,8,8,8,4,3,4,1,2,5,3.35,3.43,0,0,0,0,45.7,44.7,36,41,17,17,9,8,21,15,1.25,1.25,49,30,9.66,6.04,,
745341,2024-05-15,657277,622694,Logan Webb,Elieser Hernández,137,119,SF,LAD,2024,2024,0,0,regular,regular,9,0,9,0,6,0,4,0,3,0,3.37,0.0,0,0,0,0,53.3,0.0,60,0,20,0,2,0,14,0,1.39,0.0,42,0,7.09,0.0,,
745259,2024-05-15,693433,679525,Bryan Woo,Alec Marsh,136,118,SEA,KC,2024,2024,0,0,regular,regular,1,6,1,6,0,1,0,4,0,0,0.0,2.53,0,0,0,0,4.3,32.0,1,24,0,9,0,2,1,9,0.46,1.03,3,24,6.23,6.75,,
745015,2024-05-15,592351,471911,Jon Gray,Carlos Carrasco,140,114,TEX,CLE,2024,2024,0,0,regular,regular,8,8,8,8,4,2,2,2,3,5,2.45,5.36,0,0,0,0,44.0,40.3,43,43,12,24,2,7,12,17,1.25,1.49,45,31,9.2,6.92,,
