game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747094,2024-07-21,680885,571945,Spencer Schwellenbach,Miles Mikolas,144,138,ATL,STL,2024,2024,0,0,regular,regular,8,20,8,20,4,11,3,9,5,11,4.43,5.13,0,0,0,0,44.7,112.3,42,119,22,64,4,17,10,18,1.16,1.22,41,77,8.26,6.17,,
746853,2024-07-21,684007,694297,Shota Imanaga,Brandon Pfaadt,112,109,CHC,AZ,2024,2024,0,0,regular,regular,17,19,17,19,11,10,11,9,3,9,2.97,3.97,0,0,0,0,97.0,113.3,92,105,32,50,12,14,16,26,1.11,1.16,98,104,9.09,8.26,,
746528,2024-07-21,663372,806185,Ryan Feltner,Hayden Birdsong,115,137,COL,SF,2024,2024,0,0,regular,regular,19,4,19,4,6,0,4,1,13,2,5.36,3.72,0,0,0,0,102.3,19.3,115,17,61,8,12,3,33,10,1.45,1.4,91,18,8.0,8.38,,
746287,2024-07-21,607625,689672,Seth Lugo,Drew Thorpe,118,145,KC,CWS,2024,2024,0,0,regular,regular,20,6,20,6,15,4,12,3,8,2,2.48,3.58,0,0,0,0,127.0,32.7,108,19,35,13,11,4,30,15,1.09,1.04,116,19,8.22,5.23,,
746125,2024-07-21,572020,676710,James Paxton,Kutter Crawford,119,111,LAD,BOS,2024,2024,0,0,regular,regular,17,19,17,19,6,11,10,6,3,12,4.38,3.04,0,0,0,0,84.3,112.7,78,88,41,38,10,14,44,29,1.45,1.04,57,110,6.08,8.79,,
746042,2024-07-21,669432,681035,Trevor Rogers,Christian Scott,146,121,MIA,NYM,2024,2024,0,0,regular,regular,19,8,19,8,3,3,4,1,11,6,4.72,4.36,0,0,0,0,95.3,43.3,104,38,50,21,11,7,44,10,1.55,1.11,79,35,7.46,7.27,,
745882,2024-07-21,657746,650644,Joe Ryan,Aaron Civale,142,158,MIN,MIL,2024,2024,0,0,regular,regular,19,19,19,19,11,4,10,4,9,13,3.53,4.94,0,0,0,0,114.7,98.3,96,104,45,54,16,19,19,32,1.0,1.38,124,98,9.73,8.97,,
746610,2024-07-21,594902,650633,Ben Lively,Michael King,114,135,CLE,SD,2024,2024,0,0,regular,regular,16,19,16,19,5,8,10,10,6,7,3.58,3.26,0,0,0,0,88.0,107.7,78,91,35,39,15,13,25,39,1.17,1.21,78,124,7.98,10.37,,
745633,2024-07-21,683155,608334,Joey Estes,Carson Fulmer,133,108,OAK,LAA,2024,2024,0,0,regular,regular,12,1,12,1,4,0,6,0,3,0,5.29,0.0,0,0,0,0,63.0,4.7,60,0,37,0,8,0,15,1,1.19,0.21,49,7,7.0,13.5,,
745470,2024-07-21,594835,663969,Marco Gonzales,Tyler Phillips,134,143,PIT,PHI,2024,2024,0,0,regular,regular,4,1,4,1,2,0,3,1,1,0,2.45,6.0,0,0,0,0,22.0,6.0,22,6,6,4,1,2,5,0,1.23,1.0,15,5,6.14,7.5,,
745230,2024-07-21,693433,669854,Bryan Woo,Ronel Blanco,136,117,SEA,HOU,2024,2024,0,0,regular,regular,9,18,9,18,4,11,5,12,1,5,2.45,2.56,0,0,0,0,44.0,109.0,34,64,12,31,3,16,5,42,0.89,0.97,29,100,5.93,8.26,,
744991,2024-07-21,571760,665152,Andrew Heaney,Dean Kremer,140,110,TEX,BAL,2024,2024,0,0,regular,regular,18,12,18,12,5,3,5,5,9,6,3.88,4.38,0,0,0,0,92.7,63.7,91,51,40,31,14,13,25,25,1.25,1.19,96,64,9.32,9.05,,
744909,2024-07-21,592332,672456,Kevin Gausman,Keider Montero,141,116,TOR,DET,2024,2024,0,0,regular,regular,19,4,19,4,9,2,7,3,8,1,4.5,4.5,0,0,0,0,104.0,22.0,109,21,52,11,15,4,27,7,1.31,1.27,104,17,9.0,6.95,,
744831,2024-07-21,663623,671096,Jake Irvin,Andrew Abbott,120,113,WSH,CIN,2024,2024,0,0,regular,regular,20,19,20,19,12,7,8,10,12,7,3.49,3.39,0,0,0,0,116.0,106.3,100,89,45,40,14,18,29,40,1.11,1.21,99,86,7.68,7.28,,
745722,2024-07-21,573186,669358,Marcus Stroman,Shane Baz,147,139,NYY,TB,2024,2024,0,0,regular,regular,19,2,19,2,7,1,9,0,6,1,3.51,5.23,0,0,0,0,105.0,10.3,92,13,41,6,15,2,47,2,1.32,1.45,78,11,6.69,9.58,,
