game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747168,2024-08-09,669194,554430,Ryne Nelson,Zack Wheeler,109,143,AZ,PHI,2024,2024,0,0,regular,regular,19,22,19,22,7,16,11,13,4,9,5.02,2.77,0,0,0,0,100.3,136.7,112,93,56,42,10,14,24,41,1.36,0.98,78,148,7.0,9.75,,
746927,2024-08-09,656557,669854,Tanner Houck,Ronel Blanco,111,117,BOS,HOU,2024,2024,0,0,regular,regular,22,21,22,21,15,11,12,12,9,7,3.09,2.98,0,0,0,0,134.0,124.0,118,79,46,41,8,19,35,48,1.14,1.02,123,121,8.26,8.78,,
746760,2024-08-09,676979,592791,Garrett Crochet,Jameson Taillon,145,112,CWS,CHC,2024,2024,0,0,regular,regular,23,19,23,19,11,11,7,9,13,10,3.19,3.25,0,0,0,0,118.3,110.7,90,106,42,40,12,15,30,22,1.01,1.16,162,86,12.32,6.99,,
746523,2024-08-09,685299,656550,Tanner Gordon,Grant Holmes,115,144,COL,ATL,2024,2024,0,0,regular,regular,4,2,4,2,1,0,0,0,3,2,6.75,3.72,0,0,0,0,21.3,9.7,26,10,16,4,6,2,3,1,1.36,1.14,16,12,6.75,11.17,,
746275,2024-08-09,547179,571945,Michael Lorenzen,Miles Mikolas,118,138,KC,STL,2024,2024,0,0,regular,regular,19,23,19,23,8,13,6,11,12,12,3.75,5.12,0,0,0,0,103.3,128.3,84,141,43,73,15,18,50,22,1.3,1.27,79,86,6.88,6.03,,
746113,2024-08-09,656427,656605,Jack Flaherty,Mitch Keller,119,134,LAD,PIT,2024,2024,0,0,regular,regular,19,22,19,22,12,12,11,14,8,6,2.8,3.2,0,0,0,0,112.7,132.3,88,122,35,47,15,13,20,36,0.96,1.19,140,118,11.18,8.03,,
745957,2024-08-09,650644,686730,Aaron Civale,Carson Spiers,158,113,MIL,CIN,2024,2024,0,0,regular,regular,22,7,22,7,4,2,4,4,15,3,5.14,4.23,0,0,0,0,112.0,38.3,121,37,64,18,22,7,37,7,1.41,1.15,108,35,8.68,8.22,,
746032,2024-08-09,665795,527048,Edward Cabrera,Martín Pérez,146,135,MIA,SD,2024,2024,0,0,regular,regular,11,17,11,17,1,6,3,4,3,9,5.96,4.96,0,0,0,0,48.3,89.0,44,108,32,49,10,14,28,32,1.49,1.57,64,70,11.92,7.08,,
745871,2024-08-09,686973,502171,Louis Varland,Alex Cobb,142,114,MIN,CLE,2024,2024,0,0,regular,regular,5,0,5,0,0,0,0,0,4,0,7.06,0.0,0,0,0,0,21.7,0.0,28,0,17,0,6,0,10,0,1.75,0.0,21,0,8.72,0.0,,
745308,2024-08-09,592662,689225,Robbie Ray,Beau Brieske,137,116,SF,DET,2024,2024,0,0,regular,regular,3,2,3,2,0,0,2,0,1,0,4.4,27.0,0,0,0,0,14.3,1.7,10,9,7,5,5,0,6,0,1.12,5.4,21,1,13.19,5.4,,
745220,2024-08-09,682243,500779,Bryce Miller,Jose Quintana,136,121,SEA,NYM,2024,2024,0,0,regular,regular,22,22,22,22,11,8,12,10,9,9,3.62,3.95,0,0,0,0,126.7,118.3,103,106,51,52,16,18,30,44,1.05,1.27,113,94,8.03,7.15,,
745062,2024-08-09,641793,621107,Zack Littell,Zach Eflin,139,110,TB,BAL,2024,2024,0,0,regular,regular,22,21,22,21,8,8,10,11,10,9,4.06,4.05,0,0,0,0,119.7,122.3,136,130,54,55,18,16,23,14,1.33,1.18,108,97,8.12,7.14,,
744900,2024-08-09,621244,687765,José Berríos,Mitch Spence,141,133,TOR,OAK,2024,2024,0,0,regular,regular,23,14,23,14,13,3,14,4,8,8,4.11,4.44,0,0,0,0,135.7,75.0,124,79,62,37,25,11,42,24,1.22,1.37,103,62,6.83,7.44,,
744818,2024-08-09,680730,667755,Mitchell Parker,José Soriano,120,108,WSH,LAA,2024,2024,0,0,regular,regular,20,18,20,18,7,8,7,7,9,8,4.06,3.41,0,0,0,0,106.3,97.7,98,80,48,37,13,6,29,38,1.19,1.21,87,82,7.36,7.56,,
745927,2024-08-09,641927,676282,Bailey Ober,Joey Cantillo,142,114,MIN,CLE,2024,2024,0,0,regular,regular,21,2,21,2,12,0,11,0,8,1,3.69,7.36,0,0,0,0,122.0,7.3,91,10,50,6,18,2,29,3,0.98,1.77,128,7,9.44,8.59,,
