game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747141,2024-04-07,519242,669194,Chris Sale,Ryne Nelson,144,109,ATL,AZ,2024,2024,0,0,regular,regular,1,1,1,1,0,0,0,0,1,0,3.38,13.5,0,0,0,0,5.3,2.7,5,5,2,4,1,0,2,4,1.31,3.37,7,2,11.81,6.75,,
746895,2024-04-07,684007,694813,Shota Imanaga,Gavin Stone,112,119,CHC,LAD,2024,2024,0,0,regular,regular,1,1,1,1,1,0,1,1,0,0,0.0,5.4,0,0,0,0,6.0,5.0,2,7,0,3,0,0,0,1,0.33,1.6,9,6,13.5,10.8,,
746734,2024-04-07,671096,640455,Andrew Abbott,Sean Manaea,113,121,CIN,NYM,2024,2024,0,0,regular,regular,1,1,1,1,0,1,1,0,0,1,3.38,0.0,0,0,0,0,5.3,6.0,3,1,2,0,0,0,2,2,0.94,0.5,4,8,6.75,12.0,,
746574,2024-04-07,641712,686752,Dakota Hudson,Ryan Pepiot,115,139,COL,TB,2024,2024,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,0.0,9.53,0,0,0,0,5.3,5.7,4,4,0,6,0,1,2,4,1.13,1.41,2,3,3.38,4.76,,
746493,2024-04-07,656427,671212,Jack Flaherty,Joe Boyle,116,133,DET,OAK,2024,2024,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,1.5,23.62,0,0,0,0,6.0,2.7,4,8,1,7,1,0,0,4,0.67,4.5,7,4,10.5,13.5,,
746330,2024-04-07,679525,676979,Alec Marsh,Garrett Crochet,118,145,KC,CWS,2024,2024,0,0,regular,regular,1,2,1,2,1,2,1,1,0,1,1.29,1.38,0,0,0,0,7.0,13.0,2,8,1,2,0,1,1,1,0.43,0.69,5,16,6.43,11.08,,
746251,2024-04-07,681217,656557,Chase Silseth,Tanner Houck,108,111,LAA,BOS,2024,2024,0,0,regular,regular,1,1,1,1,0,1,0,1,0,0,9.0,0.0,0,0,0,0,3.0,6.0,5,3,3,0,0,0,2,0,2.33,0.5,5,10,15.0,15.0,,
745523,2024-04-07,594835,665152,Marco Gonzales,Dean Kremer,134,110,PIT,BAL,2024,2024,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,1.8,5.06,0,0,0,0,5.0,5.3,4,3,1,3,0,2,2,1,1.2,0.75,2,5,3.6,8.44,,
745765,2024-04-07,661563,670102,Luis Gil,Bowden Francis,147,141,NYY,TOR,2024,2024,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,1.93,11.81,0,0,0,0,4.7,5.3,1,10,1,7,0,3,3,1,0.86,2.06,6,7,11.57,11.81,,
745362,2024-04-07,657277,663362,Logan Webb,Matt Waldron,137,135,SF,SD,2024,2024,0,0,regular,regular,2,1,2,1,1,0,0,0,1,1,6.52,9.0,0,0,0,0,9.7,4.0,12,9,7,4,1,1,4,1,1.66,2.5,10,7,9.31,15.75,,
745198,2024-04-07,502043,676974,Kyle Gibson,Max Meyer,138,146,STL,MIA,2024,2024,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,2.57,3.6,0,0,0,0,7.0,5.0,4,2,2,2,2,1,2,2,0.86,0.8,4,4,5.14,7.2,,
745032,2024-04-07,641540,669854,Dane Dunning,Ronel Blanco,140,117,TEX,HOU,2024,2024,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,4.26,0.0,0,0,0,0,6.3,9.0,3,0,3,0,2,0,4,2,1.11,0.22,7,7,9.95,7.0,,
744871,2024-04-07,669022,650911,MacKenzie Gore,Cristopher Sánchez,120,143,WSH,PHI,2024,2024,0,0,regular,regular,1,1,1,1,0,0,0,0,1,1,5.06,3.6,0,0,0,0,5.3,5.0,5,5,3,2,0,0,2,1,1.31,1.2,6,8,10.13,14.4,,
746003,2024-04-07,607067,676106,Colin Rea,Emerson Hancock,158,136,MIL,SEA,2024,2024,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,1.8,5.06,0,0,0,0,5.0,5.3,5,4,1,3,0,1,2,1,1.4,0.94,2,1,3.6,1.69,,
