game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747197,2024-05-26,686796,677960,Blake Walston,Ryan Weathers,109,146,AZ,MIA,2024,2024,0,0,regular,regular,0,10,0,10,0,5,0,4,0,6,0.0,3.49,0,0,0,0,0.0,56.7,0,44,0,22,0,7,0,19,0.0,1.11,0,46,0.0,7.31,,
746957,2024-05-26,656557,668964,Tanner Houck,Tobias Myers,111,158,BOS,MIL,2024,2024,0,0,regular,regular,10,4,10,4,8,0,5,0,5,2,1.94,5.29,0,0,0,0,65.0,17.0,50,15,14,10,1,6,12,9,0.95,1.41,62,17,8.58,9.0,,
746711,2024-05-26,608718,808967,Brent Suter,Yoshinobu Yamamoto,113,119,CIN,LAD,2024,2024,0,0,regular,regular,1,10,1,10,0,5,0,6,0,3,0.0,3.17,0,0,0,0,0.7,54.0,0,46,0,19,0,6,1,11,1.5,1.06,0,61,0.0,10.17,,
746557,2024-05-26,615698,624133,Cal Quantrill,Ranger Suarez,115,143,COL,PHI,2024,2024,0,0,regular,regular,10,10,10,10,7,8,4,10,6,0,3.59,1.36,0,0,0,0,57.7,66.0,51,40,23,10,8,4,21,12,1.25,0.79,44,68,6.87,9.27,,
746469,2024-05-26,663554,579328,Casey Mize,Yusei Kikuchi,116,141,DET,TOR,2024,2024,0,0,regular,regular,9,10,9,10,4,6,4,3,3,7,4.57,2.64,0,0,0,0,45.3,58.0,51,52,23,17,5,4,10,13,1.35,1.12,34,61,6.75,9.47,,
746230,2024-05-26,672282,594902,Reid Detmers,Ben Lively,108,114,LAA,CLE,2024,2024,0,0,regular,regular,10,7,10,7,2,2,4,4,5,3,5.8,2.84,0,0,0,0,54.3,38.0,58,35,35,12,9,6,19,12,1.42,1.24,59,38,9.77,9.0,,
745902,2024-05-26,641154,642520,Pablo López,Gerson Garabito,142,140,MIN,TEX,2024,2024,0,0,regular,regular,10,0,10,0,5,0,4,0,5,0,4.72,0.0,0,0,0,0,55.3,0.0,53,0,29,0,9,0,9,0,1.12,0.0,63,0,10.25,0.0,,
746789,2024-05-26,676979,680694,Garrett Crochet,Kyle Bradish,145,110,CWS,BAL,2024,2024,0,0,regular,regular,11,4,11,4,5,0,5,1,5,1,3.75,2.41,0,0,0,0,57.7,18.7,42,16,24,5,8,0,13,7,0.95,1.23,74,23,11.55,11.09,,
745653,2024-05-26,605156,669854,Aaron Brooks,Ronel Blanco,133,117,OAK,HOU,2024,2024,0,0,regular,regular,2,8,2,8,2,5,1,6,1,1,4.15,2.09,0,0,0,0,13.0,47.3,13,29,6,11,2,5,2,21,1.15,1.06,8,45,5.54,8.56,,
745498,2024-05-26,527048,519242,Martín Pérez,Chris Sale,134,144,PIT,ATL,2024,2024,0,0,regular,regular,10,9,10,9,3,5,2,7,6,2,4.8,2.22,0,0,0,0,54.3,56.7,66,41,29,14,9,4,17,8,1.53,0.86,44,70,7.29,11.12,,
745413,2024-05-26,605397,657376,Joe Musgrove,Clarke Schmidt,135,147,SD,NYY,2024,2024,0,0,regular,regular,9,10,9,10,4,2,4,7,2,2,6.14,2.59,0,0,0,0,44.0,55.7,52,46,30,16,10,6,15,17,1.52,1.13,39,61,7.98,9.86,,
745172,2024-05-26,543243,665871,Sonny Gray,Javier Assad,138,112,STL,CHC,2024,2024,0,0,regular,regular,8,10,8,10,4,3,6,5,2,3,2.87,1.7,0,0,0,0,47.0,53.0,39,39,15,10,6,4,10,20,1.04,1.11,59,46,11.3,7.81,,
745824,2024-05-26,640455,657277,Sean Manaea,Logan Webb,121,137,NYM,SF,2024,2024,0,0,regular,regular,9,11,9,11,3,8,5,5,2,4,3.11,3.03,0,0,0,0,46.3,65.3,39,69,16,22,2,2,21,18,1.29,1.33,41,53,7.96,7.3,,
745088,2024-05-26,671737,608379,Taj Bradley,Michael Wacha,139,118,TB,KC,2024,2024,0,0,regular,regular,3,10,3,10,1,5,1,4,2,4,4.0,4.45,0,0,0,0,18.0,56.7,14,57,8,28,3,6,3,18,0.94,1.32,23,47,11.5,7.46,,
744855,2024-05-26,571578,693433,Patrick Corbin,Bryan Woo,120,136,WSH,SEA,2024,2024,0,0,regular,regular,10,3,10,3,1,1,2,2,6,0,6.29,0.57,0,0,0,0,54.3,15.7,75,6,38,1,7,0,21,2,1.77,0.51,32,15,5.3,8.62,,
