game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746359,2024-08-18,664285,681066,Framber Valdez,Ky Bush,117,145,HOU,CWS,2024,2024,0,0,regular,regular,21,2,21,2,12,0,13,0,7,1,3.37,5.19,0,0,0,0,130.7,8.7,111,8,49,5,11,0,42,12,1.17,2.31,122,5,8.4,5.19,,
746999,2024-08-18,544150,676710,Albert Suárez,Kutter Crawford,110,111,BAL,BOS,2024,2024,0,0,regular,regular,16,24,16,24,3,11,6,8,6,14,3.43,4.21,0,0,0,0,78.7,136.7,77,117,30,64,5,27,29,35,1.35,1.11,65,129,7.44,8.5,,
746838,2024-08-18,684007,670102,Shota Imanaga,Bowden Francis,112,141,CHC,TOR,2024,2024,0,0,regular,regular,22,6,22,6,13,1,15,2,4,2,3.16,5.4,0,0,0,0,128.3,30.0,119,25,45,18,19,8,19,7,1.08,1.07,131,32,9.19,9.6,,
746676,2024-08-18,671096,663903,Andrew Abbott,Brady Singer,113,118,CIN,KC,2024,2024,0,0,regular,regular,24,24,24,24,9,10,11,13,11,9,3.59,3.32,0,0,0,0,133.0,135.7,121,127,53,50,24,15,51,39,1.29,1.22,110,130,7.44,8.62,,
746516,2024-08-18,687134,605397,Bradley Blalock,Joe Musgrove,115,135,COL,SD,2024,2024,0,0,regular,regular,1,11,1,11,0,4,0,5,1,2,4.76,5.2,0,0,0,0,5.7,53.7,6,60,3,31,0,10,0,16,1.06,1.42,4,45,6.35,7.55,,
746431,2024-08-18,669373,573186,Tarik Skubal,Marcus Stroman,116,147,DET,NYY,2024,2024,0,0,regular,regular,24,23,24,23,18,7,16,10,8,7,2.53,4.01,0,0,0,0,149.3,121.3,109,118,42,54,13,18,29,52,0.92,1.4,180,87,10.85,6.45,,
746186,2024-08-18,686799,450203,Jack Kochanowicz,Charlie Morton,108,144,LAA,ATL,2024,2024,0,0,regular,regular,3,22,3,22,1,10,1,10,1,9,7.98,4.4,0,0,0,0,14.7,120.7,20,113,13,59,3,19,4,44,1.64,1.3,7,120,4.3,8.95,,
745948,2024-08-18,607067,594902,Colin Rea,Ben Lively,158,114,MIL,CLE,2024,2024,0,0,regular,regular,20,21,20,21,7,7,13,12,6,8,3.9,3.71,0,0,0,0,113.0,114.0,106,100,49,47,20,21,30,38,1.2,1.21,92,93,7.33,7.34,,
745786,2024-08-18,621112,678368,Paul Blackburn,Valente Bellozo,121,146,NYM,MIA,2024,2024,0,0,regular,regular,12,5,12,5,6,1,8,2,3,3,4.43,2.28,0,0,0,0,67.0,27.7,62,20,33,7,10,2,20,6,1.22,0.94,54,23,7.25,7.48,,
745621,2024-08-18,676664,605483,JP Sears,Blake Snell,133,137,OAK,SF,2024,2024,0,0,regular,regular,24,13,24,13,9,6,12,5,10,5,4.32,3.91,0,0,0,0,133.3,69.0,122,46,64,30,18,6,37,28,1.19,1.07,101,91,6.82,11.87,,
745539,2024-08-18,592836,663623,Taijuan Walker,Jake Irvin,143,120,PHI,WSH,2024,2024,0,0,regular,regular,11,25,11,25,2,14,3,11,6,14,5.68,3.72,0,0,0,0,57.0,145.0,62,130,36,60,13,21,24,34,1.51,1.13,48,122,7.58,7.57,,
745464,2024-08-18,663765,669923,Jake Woodford,George Kirby,134,136,PIT,SEA,2024,2024,0,0,regular,regular,4,25,4,25,1,15,0,10,4,13,5.12,3.42,0,0,0,0,19.3,144.7,20,140,11,55,2,16,5,17,1.29,1.09,12,143,5.59,8.9,,
745139,2024-08-18,543243,477132,Sonny Gray,Clayton Kershaw,138,119,STL,LAD,2024,2024,0,0,regular,regular,22,4,22,4,10,0,13,1,9,1,3.93,3.5,0,0,0,0,130.7,18.0,110,20,57,7,17,1,31,5,1.08,1.39,162,17,11.16,8.5,,
745051,2024-08-18,656876,518876,Drew Rasmussen,Merrill Kelly,139,109,TB,AZ,2024,2024,0,0,regular,regular,1,5,1,5,0,3,0,3,0,2,27.0,2.43,0,0,0,0,1.0,29.7,4,20,3,8,0,3,0,8,4.0,0.94,0,23,0.0,6.98,,
744975,2024-08-18,641816,641154,Tyler Mahle,Pablo López,140,142,TEX,MIN,2024,2024,0,0,regular,regular,2,24,2,24,0,12,0,12,2,10,2.79,4.67,0,0,0,0,9.7,135.0,8,126,3,70,0,22,4,29,1.24,1.15,9,149,8.38,9.93,,
