game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747112,2024-06-14,519242,641793,Chris Sale,Zack Littell,144,139,ATL,TB,2024,2024,0,0,regular,regular,12,13,12,13,7,6,8,5,4,7,3.01,3.63,0,0,0,0,74.7,74.3,59,84,25,30,6,8,11,12,0.94,1.29,92,69,11.09,8.35,,
747191,2024-06-14,669194,623167,Ryne Nelson,Chris Flexen,109,145,AZ,CWS,2024,2024,0,0,regular,regular,10,12,10,12,2,2,3,2,4,9,6.6,5.46,0,0,0,0,46.3,57.7,65,57,34,35,7,8,14,23,1.71,1.39,28,45,5.44,7.02,,
747025,2024-06-14,680694,624133,Kyle Bradish,Ranger Suarez,110,143,BAL,PHI,2024,2024,0,0,regular,regular,7,13,7,13,2,8,3,11,1,1,2.62,1.81,0,0,0,0,34.3,79.7,24,51,10,16,0,5,14,17,1.11,0.85,49,85,12.84,9.6,,
746947,2024-06-14,678394,661563,Brayan Bello,Luis Gil,111,147,BOS,NYY,2024,2024,0,0,regular,regular,11,13,11,13,2,7,7,9,4,2,4.78,2.04,0,0,0,0,58.3,75.0,58,35,31,17,9,5,21,35,1.35,0.93,51,90,7.87,10.8,,
746869,2024-06-14,696136,502043,Jordan Wicks,Kyle Gibson,112,138,CHC,STL,2024,2024,0,0,regular,regular,5,13,5,13,1,7,1,5,2,7,4.7,3.76,0,0,0,0,23.0,76.7,26,67,12,32,2,10,9,30,1.52,1.27,28,67,10.96,7.87,,
746545,2024-06-14,663372,669387,Ryan Feltner,Carmen Mlodzinski,115,134,COL,PIT,2024,2024,0,0,regular,regular,13,1,13,1,4,0,3,0,9,0,5.74,0.0,0,0,0,0,69.0,1.7,83,0,44,0,9,0,19,0,1.48,0.0,59,1,7.7,5.4,,
746378,2024-06-14,686613,669373,Hunter Brown,Tarik Skubal,117,116,HOU,DET,2024,2024,0,0,regular,regular,12,13,12,13,5,10,3,10,7,3,5.91,1.92,0,0,0,0,56.3,79.7,59,56,37,17,10,5,29,15,1.56,0.89,60,96,9.59,10.85,,
744924,2024-06-14,592332,671106,Kevin Gausman,Logan Allen,141,114,TOR,CLE,2024,2024,0,0,regular,regular,13,13,13,13,6,4,5,7,4,4,4.0,5.57,0,0,0,0,69.7,64.7,71,75,31,40,8,14,16,23,1.25,1.52,69,54,8.91,7.52,,
745979,2024-06-14,642547,668881,Freddy Peralta,Hunter Greene,158,113,MIL,CIN,2024,2024,0,0,regular,regular,13,13,13,13,5,5,7,4,4,9,3.95,3.61,0,0,0,0,70.7,77.3,54,57,31,31,9,7,26,32,1.13,1.15,92,84,11.72,9.78,,
745892,2024-06-14,680573,687765,Simeon Woods Richardson,Mitch Spence,142,133,MIN,OAK,2024,2024,0,0,regular,regular,10,5,10,5,3,1,4,1,3,3,2.84,3.12,0,0,0,0,50.7,26.0,44,25,16,9,5,1,11,6,1.09,1.19,42,18,7.46,6.23,,
745810,2024-06-14,640455,663362,Sean Manaea,Matt Waldron,121,135,NYM,SD,2024,2024,0,0,regular,regular,12,13,12,13,3,4,6,5,3,7,4.3,3.76,0,0,0,0,60.7,69.3,57,64,29,29,6,6,25,21,1.35,1.23,60,68,8.9,8.83,,
745326,2024-06-14,675921,542881,Spencer Howard,Tyler Anderson,137,108,SF,LAA,2024,2024,0,0,regular,regular,1,13,1,13,0,8,0,6,0,7,1.93,2.63,0,0,0,0,4.7,82.0,3,61,1,24,0,10,3,33,1.29,1.15,2,53,3.86,5.82,,
745247,2024-06-14,622491,571760,Luis Castillo,Andrew Heaney,136,140,SEA,TEX,2024,2024,0,0,regular,regular,14,12,14,12,9,3,7,2,7,6,3.35,4.22,0,0,0,0,83.3,59.7,74,62,31,28,11,9,23,14,1.16,1.27,85,57,9.18,8.6,,
744847,2024-06-14,669022,641312,MacKenzie Gore,Shaun Anderson,120,146,WSH,MIA,2024,2024,0,0,regular,regular,13,0,13,0,4,0,5,0,7,0,3.44,0.0,0,0,0,0,68.0,0.0,71,0,26,0,6,0,22,0,1.37,0.0,81,0,10.72,0.0,,
746134,2024-06-14,694813,666142,Gavin Stone,Cole Ragans,119,118,LAD,KC,2024,2024,0,0,regular,regular,12,14,12,14,6,9,9,7,1,6,2.93,3.08,0,0,0,0,67.7,79.0,63,66,22,27,5,4,21,25,1.24,1.15,53,98,7.05,11.16,,
