game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747145,2024-09-27,518876,506433,Merrill Kelly,Yu Darvish,109,135,AZ,SD,2024,2024,0,0,regular,regular,12,15,12,15,5,5,5,9,6,2,3.71,3.18,0,0,0,0,68.0,76.3,59,62,28,27,11,11,18,19,1.13,1.06,55,74,7.28,8.72,,
747065,2024-09-27,608331,663903,Max Fried,Brady Singer,144,118,ATL,KC,2024,2024,0,0,regular,regular,28,31,28,31,15,12,14,14,11,15,3.42,3.73,0,0,0,0,165.7,173.7,143,171,63,72,13,21,55,51,1.2,1.28,157,165,8.53,8.55,,
746904,2024-09-27,601713,671737,Nick Pivetta,Taj Bradley,111,139,BOS,TB,2024,2024,0,0,regular,regular,25,24,25,24,10,9,11,11,9,11,4.26,4.3,0,0,0,0,133.0,132.0,120,119,63,63,27,22,35,46,1.17,1.25,156,147,10.56,10.02,,
746822,2024-09-27,592791,607259,Jameson Taillon,Nick Martinez,112,113,CHC,CIN,2024,2024,0,0,regular,regular,27,15,27,15,15,5,13,7,14,6,3.41,4.11,0,0,0,0,158.3,81.0,150,83,60,37,21,9,31,12,1.14,1.17,123,67,6.99,7.44,,
746580,2024-09-27,676282,669854,Joey Cantillo,Ronel Blanco,114,117,CLE,HOU,2024,2024,0,0,regular,regular,7,28,7,28,1,14,2,16,3,8,4.86,2.92,0,0,0,0,33.3,160.3,29,112,18,52,6,22,13,65,1.26,1.1,36,158,9.72,8.87,,
746494,2024-09-27,615698,518489,Cal Quantrill,Ryan Brasier,115,119,COL,LAD,2024,2024,0,0,regular,regular,28,3,28,3,12,0,12,0,12,0,4.72,0.0,0,0,0,0,145.0,3.0,149,1,76,0,21,0,67,1,1.49,0.67,110,2,6.83,6.0,,
746417,2024-09-27,669724,676979,Brenan Hanifee,Garrett Crochet,116,145,DET,CWS,2024,2024,0,0,regular,regular,2,31,2,31,0,11,0,7,0,15,0.0,3.68,0,0,0,0,2.7,142.0,1,119,0,58,0,18,1,32,0.75,1.06,2,203,6.75,12.87,,
745847,2024-09-27,641154,700249,Pablo López,Cade Povich,142,110,MIN,BAL,2024,2024,0,0,regular,regular,31,15,31,15,18,3,16,4,13,8,4.11,5.59,0,0,0,0,179.7,74.0,174,78,82,46,25,12,38,33,1.18,1.5,190,67,9.52,8.15,,
745930,2024-09-27,593423,640455,Frankie Montas,Sean Manaea,158,121,MIL,NYM,2024,2024,0,0,regular,regular,29,31,29,31,9,15,9,21,14,5,4.85,3.29,0,0,0,0,146.7,178.0,138,127,79,65,23,20,63,61,1.37,1.06,142,183,8.71,9.25,,
745692,2024-09-27,607074,683003,Carlos Rodón,Jared Jones,147,134,NYY,PIT,2024,2024,0,0,regular,regular,31,21,31,21,16,11,18,9,10,11,3.98,4.14,0,0,0,0,169.7,117.3,153,101,75,54,29,18,53,37,1.21,1.18,190,125,10.08,9.59,,
745280,2024-09-27,694738,571945,Landen Roupp,Miles Mikolas,137,138,SF,STL,2024,2024,0,0,regular,regular,3,31,3,31,0,15,1,13,2,15,1.2,5.35,0,0,0,0,15.0,166.7,10,187,2,99,0,25,5,24,1.0,1.27,10,118,6.0,6.37,,
745202,2024-09-27,693433,676664,Bryan Woo,JP Sears,136,133,SEA,OAK,2024,2024,0,0,regular,regular,21,31,21,31,10,12,11,14,6,14,3.02,4.43,0,0,0,0,116.3,174.7,93,168,39,86,14,26,12,46,0.9,1.23,93,133,7.19,6.85,,
744879,2024-09-27,621244,670124,José Berríos,Adam Oller,141,146,TOR,MIA,2024,2024,0,0,regular,regular,31,7,31,7,21,1,21,1,9,6,3.37,5.06,0,0,0,0,189.3,37.3,162,35,71,21,30,6,51,20,1.12,1.47,149,33,7.08,7.96,,
744797,2024-09-27,592866,624133,Trevor Williams,Ranger Suarez,120,143,WSH,PHI,2024,2024,0,0,regular,regular,12,26,12,26,1,11,9,15,3,9,2.19,3.15,0,0,0,0,61.7,148.7,48,133,15,52,3,13,16,39,1.04,1.16,54,143,7.88,8.66,,
746173,2024-09-27,672282,594798,Reid Detmers,Jacob deGrom,108,140,LAA,TEX,2024,2024,0,0,regular,regular,16,2,16,2,4,0,5,0,8,0,6.67,1.35,0,0,0,0,82.3,6.7,90,7,61,1,15,1,37,1,1.54,1.2,97,9,10.6,12.15,,
