game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747067,2024-09-16,608331,808967,Max Fried,Yoshinobu Yamamoto,144,119,ATL,LAD,2024,2024,0,0,regular,regular,26,15,26,15,13,7,13,8,10,5,3.5,2.79,0,0,0,0,151.8,77.3,136,65,59,24,13,6,51,17,1.23,1.06,144,92,8.54,10.71,,
746828,2024-09-16,684007,683155,Shota Imanaga,Joey Estes,112,133,CHC,OAK,2024,2024,0,0,regular,regular,27,21,27,21,17,8,19,10,5,8,3.08,4.63,0,0,0,0,158.0,110.8,138,107,54,57,26,18,25,22,1.03,1.16,159,88,9.06,7.15,,
746588,2024-09-16,571510,641154,Matthew Boyd,Pablo López,114,142,CLE,MIN,2024,2024,0,0,regular,regular,6,29,6,29,3,17,4,16,1,11,2.23,3.93,0,0,0,0,32.3,167.0,23,157,8,73,3,23,7,35,0.93,1.15,35,183,9.75,9.86,,
746502,2024-09-16,622608,518876,Antonio Senzatela,Merrill Kelly,115,109,COL,AZ,2024,2024,0,0,regular,regular,0,10,0,10,0,4,0,4,0,5,0.0,4.32,0,0,0,0,0.0,56.3,0,55,0,27,0,10,0,16,0.0,1.26,0,44,0.0,7.03,,
746260,2024-09-16,607625,681857,Seth Lugo,Reese Olson,118,116,KC,DET,2024,2024,0,0,regular,regular,30,19,30,19,21,9,17,5,13,12,2.98,3.32,0,0,0,0,190.2,100.2,165,91,63,37,15,6,45,31,1.1,1.22,169,92,8.0,8.26,,
746179,2024-09-16,672282,686563,Reid Detmers,Jonathan Cannon,108,145,LAA,CWS,2024,2024,0,0,regular,regular,14,18,14,18,4,6,5,5,7,11,5.75,4.73,0,0,0,0,73.6,95.1,74,105,47,50,11,15,31,32,1.43,1.44,88,66,10.76,6.25,,
745939,2024-09-16,650644,624133,Aaron Civale,Ranger Suarez,158,143,MIL,PHI,2024,2024,0,0,regular,regular,28,24,28,24,7,11,8,15,16,7,4.72,3.09,0,0,0,0,141.0,136.8,145,124,74,47,26,11,47,33,1.36,1.15,136,134,8.68,8.82,,
745773,2024-09-16,640455,663623,Sean Manaea,Jake Irvin,121,120,NYM,WSH,2024,2024,0,0,regular,regular,29,30,29,30,13,15,19,13,5,17,3.44,4.24,0,0,0,0,159.8,169.9,120,160,61,80,18,26,60,44,1.13,1.2,171,145,9.63,7.68,,
745367,2024-09-16,506433,681293,Yu Darvish,Spencer Arrighetti,135,117,SD,HOU,2024,2024,0,0,regular,regular,13,26,13,26,3,9,7,8,2,12,3.59,4.86,0,0,0,0,62.6,127.7,56,126,25,69,9,19,17,61,1.17,1.46,62,158,8.91,11.14,,
745130,2024-09-16,669467,694973,Andre Pallante,Paul Skenes,138,134,STL,PIT,2024,2024,0,0,regular,regular,17,20,17,20,5,14,8,12,7,7,4.0,2.11,0,0,0,0,90.0,119.3,84,88,40,28,7,10,40,31,1.38,1.0,71,151,7.1,11.39,,
