game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747033,2024-05-28,680570,678394,Grayson Rodriguez,Brayan Bello,110,111,BAL,BOS,2024,2024,0,0,regular,regular,8,8,8,8,4,2,6,6,2,2,3.2,4.04,0,0,0,0,45.0,42.3,40,36,16,19,4,8,20,13,1.33,1.16,51,37,10.2,7.87,,
746791,2024-05-28,663765,592332,Jake Woodford,Kevin Gausman,145,141,CWS,TOR,2024,2024,0,0,regular,regular,0,10,0,10,0,4,0,3,0,3,0.0,4.47,0,0,0,0,0.0,48.3,0,56,0,24,0,5,0,13,0.0,1.43,0,53,0.0,9.87,,
747115,2024-05-28,608331,663623,Max Fried,Jake Irvin,144,120,ATL,WSH,2024,2024,0,0,regular,regular,10,10,10,10,5,5,5,2,3,8,3.38,3.79,0,0,0,0,58.7,57.0,42,52,22,24,4,6,20,9,1.06,1.07,48,44,7.36,6.95,,
746709,2024-05-28,671096,502043,Andrew Abbott,Kyle Gibson,113,138,CIN,STL,2024,2024,0,0,regular,regular,10,10,10,10,4,5,4,4,5,5,2.68,3.81,0,0,0,0,57.0,59.0,47,52,17,25,9,7,15,23,1.09,1.27,43,46,6.79,7.02,,
746552,2024-05-28,663372,663474,Ryan Feltner,Triston McKenzie,115,114,COL,CLE,2024,2024,0,0,regular,regular,10,10,10,10,4,3,2,6,7,2,5.07,3.44,0,0,0,0,55.0,52.3,63,39,31,20,6,9,16,31,1.44,1.34,48,45,7.85,7.74,,
746229,2024-05-28,656288,641482,Griffin Canning,Nestor Cortes,108,147,LAA,NYY,2024,2024,0,0,regular,regular,10,11,10,11,2,5,3,5,7,6,5.05,3.29,0,0,0,0,51.7,65.7,50,55,29,24,9,7,21,15,1.37,1.07,36,63,6.27,8.63,,
745987,2024-05-28,642547,676962,Freddy Peralta,Ben Brown,158,112,MIL,CHC,2024,2024,0,0,regular,regular,10,5,10,5,5,1,6,1,3,2,3.81,2.35,0,0,0,0,56.7,23.0,43,15,24,6,7,1,18,10,1.08,1.09,71,24,11.28,9.39,,
745258,2024-05-28,622491,686613,Luis Castillo,Hunter Brown,136,117,SEA,HOU,2024,2024,0,0,regular,regular,11,9,11,9,7,2,5,2,6,5,3.31,7.75,0,0,0,0,65.3,38.3,61,48,24,33,9,8,18,24,1.21,1.88,69,37,9.51,8.69,,
745818,2024-05-28,656731,607192,Tylor Megill,Tyler Glasnow,121,119,NYM,LAD,2024,2024,0,0,regular,regular,2,11,2,11,0,7,0,7,2,4,3.0,3.09,0,0,0,0,9.0,67.0,7,44,3,23,0,6,5,17,1.33,0.91,11,87,11.0,11.69,,
745816,2024-05-28,500779,694813,Jose Quintana,Gavin Stone,121,119,NYM,LAD,2024,2024,0,0,regular,regular,10,9,10,9,2,5,5,6,4,1,5.13,3.6,0,0,0,0,52.7,50.0,54,48,30,20,7,4,18,17,1.37,1.3,36,34,6.15,6.12,,
745412,2024-05-28,663362,666200,Matt Waldron,Jesús Luzardo,135,146,SD,MIA,2024,2024,0,0,regular,regular,10,8,10,8,1,3,3,3,6,5,4.86,4.14,0,0,0,0,50.0,45.7,53,36,27,21,6,5,19,14,1.44,1.09,52,46,9.36,9.07,,
745337,2024-05-28,669062,554430,Erik Miller,Zack Wheeler,137,143,SF,PHI,2024,2024,0,0,regular,regular,2,11,2,11,0,8,0,6,0,5,3.37,2.53,0,0,0,0,2.7,67.7,2,45,1,19,1,5,2,21,1.5,0.98,4,76,13.5,10.11,,
745091,2024-05-28,641793,687765,Zack Littell,Mitch Spence,139,133,TB,OAK,2024,2024,0,0,regular,regular,10,2,10,2,3,0,4,0,5,1,3.42,3.52,0,0,0,0,55.3,7.7,60,10,21,3,5,1,9,4,1.25,1.83,55,8,8.95,9.39,,
745017,2024-05-28,543135,694297,Nathan Eovaldi,Brandon Pfaadt,140,109,TEX,AZ,2024,2024,0,0,regular,regular,7,10,7,10,3,6,4,4,3,6,2.61,4.05,0,0,0,0,41.3,60.0,29,54,12,27,3,6,19,11,1.16,1.08,44,58,9.58,8.7,,
745903,2024-05-28,680573,666142,Simeon Woods Richardson,Cole Ragans,142,118,MIN,KC,2024,2024,0,0,regular,regular,7,11,7,11,2,7,3,6,2,4,2.57,3.34,0,0,0,0,35.0,62.0,32,50,10,23,2,3,7,21,1.11,1.15,26,76,6.69,11.03,,
