game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746271,2024-08-24,663903,624133,Brady Singer,Ranger Suarez,118,143,KC,PHI,2024,2024,0,0,regular,regular,25,20,25,20,11,11,14,12,9,6,3.18,2.87,0,0,0,0,141.7,119.3,132,100,50,38,15,9,40,27,1.21,1.06,136,116,8.64,8.75,,
747077,2024-08-24,450203,663623,Charlie Morton,Jake Irvin,144,120,ATL,WSH,2024,2024,0,0,regular,regular,23,26,23,26,10,14,11,12,9,14,4.29,3.81,0,0,0,0,126.0,151.0,115,138,60,64,19,24,46,35,1.28,1.15,127,127,9.07,7.57,,
746996,2024-08-24,544150,664285,Albert Suárez,Framber Valdez,110,117,BAL,HOU,2024,2024,0,0,regular,regular,17,22,17,22,4,13,7,14,6,7,3.19,3.2,0,0,0,0,84.7,137.7,84,114,30,49,5,11,29,43,1.33,1.14,71,131,7.55,8.56,,
746917,2024-08-24,676710,668678,Kutter Crawford,Zac Gallen,111,109,BOS,AZ,2024,2024,0,0,regular,regular,25,21,25,21,11,9,8,10,15,7,4.25,3.85,0,0,0,0,142.0,110.0,119,108,67,47,28,8,36,37,1.09,1.32,133,102,8.43,8.35,,
746756,2024-08-24,681066,669373,Ky Bush,Tarik Skubal,145,116,CWS,DET,2024,2024,0,0,regular,regular,3,25,3,25,1,19,0,17,2,8,3.68,2.49,0,0,0,0,14.7,155.3,12,112,6,43,1,13,15,33,1.84,0.93,10,185,6.14,10.72,,
746599,2024-08-24,594902,592351,Ben Lively,Jon Gray,114,140,CLE,TEX,2024,2024,0,0,regular,regular,22,18,22,18,8,7,12,6,9,6,3.68,3.94,0,0,0,0,120.0,89.0,105,93,49,39,21,8,40,22,1.21,1.29,98,70,7.35,7.08,,
746108,2024-08-24,477132,671737,Clayton Kershaw,Taj Bradley,119,139,LAD,TB,2024,2024,0,0,regular,regular,5,18,5,18,1,8,2,9,1,8,2.62,3.55,0,0,0,0,24.0,101.3,24,81,7,40,1,15,6,36,1.25,1.15,19,114,7.12,10.13,,
745703,2024-08-24,701542,687134,Will Warren,Bradley Blalock,147,115,NYY,COL,2024,2024,0,0,regular,regular,3,2,3,2,0,0,2,1,1,1,8.59,3.18,0,0,0,0,14.7,11.3,19,12,14,4,3,0,5,3,1.64,1.32,17,6,10.43,4.76,,
745868,2024-08-24,641154,543243,Pablo López,Sonny Gray,142,138,MIN,STL,2024,2024,0,0,regular,regular,25,23,25,23,13,10,12,13,11,10,4.47,3.91,0,0,0,0,141.0,135.7,132,117,70,59,22,18,32,34,1.16,1.11,152,168,9.7,11.14,,
745617,2024-08-24,671212,607067,Joe Boyle,Colin Rea,133,158,OAK,MIL,2024,2024,0,0,regular,regular,9,21,9,21,1,8,3,14,2,6,6.21,3.68,0,0,0,0,37.7,120.0,34,108,26,49,3,20,29,30,1.67,1.15,41,97,9.8,7.28,,
745457,2024-08-24,663765,687924,Jake Woodford,Julian Aguiar,134,113,PIT,CIN,2024,2024,0,0,regular,regular,5,1,5,1,1,0,0,0,5,0,6.17,4.5,0,0,0,0,23.3,4.0,29,4,16,2,4,1,6,1,1.5,1.25,16,2,6.17,4.5,,
745377,2024-08-24,650633,656849,Michael King,David Peterson,135,121,SD,NYM,2024,2024,0,0,regular,regular,24,14,24,14,12,7,15,9,7,3,3.07,3.0,0,0,0,0,138.0,78.0,112,71,47,26,14,7,47,35,1.15,1.36,162,64,10.57,7.38,,
745218,2024-08-24,669923,605483,George Kirby,Blake Snell,136,137,SEA,SF,2024,2024,0,0,regular,regular,26,14,26,14,16,7,11,6,13,5,3.4,3.67,0,0,0,0,150.7,76.0,144,52,57,31,17,6,19,30,1.08,1.08,148,101,8.84,11.96,,
744890,2024-08-24,670102,608334,Bowden Francis,Carson Fulmer,141,108,TOR,LAA,2024,2024,0,0,regular,regular,7,7,7,7,2,1,3,0,2,3,4.38,4.78,0,0,0,0,37.0,32.0,28,27,18,17,8,6,7,13,0.95,1.25,39,29,9.49,8.16,,
746022,2024-08-24,678368,684007,Valente Bellozo,Shota Imanaga,146,112,MIA,CHC,2024,2024,0,0,regular,regular,6,23,6,23,1,13,3,15,3,5,2.45,3.11,0,0,0,0,33.0,133.3,27,123,9,46,3,20,8,20,1.06,1.07,27,137,7.36,9.25,,
