game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
746993,2024-09-06,665152,669358,Dean Kremer,Shane Baz,110,139,BAL,TB,2024,2024,0,0,regular,regular,20,9,20,9,7,4,7,2,11,4,4.51,3.49,0,0,0,0,105.7,49.0,93,43,53,19,15,5,44,20,1.3,1.29,99,41,8.43,7.53,,
746912,2024-09-06,601713,663436,Nick Pivetta,Davis Martin,111,145,BOS,CWS,2024,2024,0,0,regular,regular,21,6,21,6,8,1,8,0,8,5,4.61,3.64,0,0,0,0,111.3,29.7,102,28,57,12,23,4,28,11,1.17,1.31,131,29,10.59,8.8,,
747074,2024-09-06,608331,592332,Max Fried,Kevin Gausman,144,141,ATL,TOR,2024,2024,0,0,regular,regular,24,27,24,27,12,13,12,12,9,10,3.52,4.07,0,0,0,0,140.7,157.0,120,146,55,71,12,20,50,47,1.21,1.23,130,145,8.32,8.31,,
746832,2024-09-06,696136,661563,Jordan Wicks,Luis Gil,112,147,CHC,NYY,2024,2024,0,0,regular,regular,7,24,7,24,1,9,2,13,2,7,3.94,3.39,0,0,0,0,29.7,124.7,32,83,13,47,2,12,9,66,1.38,1.2,30,144,9.1,10.4,,
746343,2024-09-06,664285,694297,Framber Valdez,Brandon Pfaadt,117,109,HOU,AZ,2024,2024,0,0,regular,regular,24,27,24,27,14,12,15,15,8,11,3.11,4.32,0,0,0,0,150.3,160.3,120,157,52,77,11,19,47,34,1.11,1.19,146,155,8.74,8.7,,
746257,2024-09-06,666142,805673,Cole Ragans,Zebby Matthews,118,142,KC,MIN,2024,2024,0,0,regular,regular,28,4,28,4,17,0,13,1,13,2,3.46,7.41,0,0,0,0,161.3,17.0,132,23,62,14,14,5,56,2,1.17,1.47,197,18,10.99,9.53,,
746104,2024-09-06,689017,571510,Landon Knack,Matthew Boyd,119,114,LAD,CLE,2024,2024,0,0,regular,regular,8,4,8,4,1,2,2,3,5,1,2.72,2.38,0,0,0,0,39.7,22.7,27,14,12,6,8,2,11,5,0.96,0.84,37,20,8.39,7.94,,
745371,2024-09-06,650633,696131,Michael King,Mason Black,135,137,SD,SF,2024,2024,0,0,regular,regular,26,4,26,4,12,0,15,0,9,2,3.05,6.48,0,0,0,0,147.3,16.7,122,22,50,12,15,4,54,5,1.19,1.62,172,14,10.51,7.56,,
745941,2024-09-06,593423,663372,Frankie Montas,Ryan Feltner,158,115,MIL,COL,2024,2024,0,0,regular,regular,25,25,25,25,7,9,8,6,12,15,4.7,5.11,0,0,0,0,126.3,132.0,122,147,66,75,17,19,54,42,1.39,1.43,110,115,7.84,7.84,,
745777,2024-09-06,640455,518585,Sean Manaea,Fernando Cruz,121,113,NYM,CIN,2024,2024,0,0,regular,regular,27,2,27,2,12,0,17,0,5,0,3.35,1.8,0,0,0,0,150.7,5.0,114,3,56,1,16,1,54,1,1.12,0.8,154,11,9.2,19.8,,
745611,2024-09-06,687765,669373,Mitch Spence,Tarik Skubal,133,116,OAK,DET,2024,2024,0,0,regular,regular,19,27,19,27,3,20,5,19,11,8,4.56,2.51,0,0,0,0,100.7,168.3,108,124,51,47,14,14,34,33,1.41,0.93,83,201,7.42,10.75,,
745131,2024-09-06,607200,682243,Erick Fedde,Bryce Miller,138,136,STL,SEA,2024,2024,0,0,regular,regular,27,27,27,27,11,14,9,14,17,12,3.43,3.3,0,0,0,0,154.7,155.3,133,119,59,57,20,20,46,36,1.16,1.0,137,147,7.97,8.52,,
744967,2024-09-06,642520,691951,Gerson Garabito,Sam Aldegheri,140,108,TEX,LAA,2024,2024,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,2.45,3.6,0,0,0,0,3.7,5.0,2,6,1,2,0,1,4,2,1.64,1.6,2,3,4.91,5.4,,
746016,2024-09-06,685116,554430,Austin Kitchen,Zack Wheeler,146,143,MIA,PHI,2024,2024,0,0,regular,regular,0,27,0,27,0,21,0,16,0,11,0.0,2.63,0,0,0,0,0.0,167.7,0,119,0,49,0,17,0,45,0.0,0.98,0,183,0.0,9.82,,
