game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747204,2024-05-13,656756,668933,Jordan Montgomery,Graham Ashcraft,109,113,AZ,CIN,2024,2024,0,0,regular,regular,4,7,4,7,3,3,2,3,1,4,4.7,3.86,0,0,0,0,23.0,39.7,24,41,12,17,3,5,6,12,1.3,1.34,10,32,3.91,7.26,,
747128,2024-05-13,625643,684007,Reynaldo López,Shota Imanaga,144,112,ATL,CHC,2024,2024,0,0,regular,regular,6,7,6,7,4,5,4,6,2,0,1.53,1.08,0,0,0,0,35.3,41.7,26,29,6,5,2,3,14,5,1.13,0.82,36,43,9.17,9.29,,
747040,2024-05-13,669203,621244,Corbin Burnes,José Berríos,110,141,BAL,TOR,2024,2024,0,0,regular,regular,8,8,8,8,5,6,5,5,3,2,2.83,2.85,0,0,0,0,47.7,47.3,34,38,15,15,6,6,12,15,0.97,1.12,47,38,8.87,7.23,,
746961,2024-05-13,676710,621107,Kutter Crawford,Zach Eflin,111,139,BOS,TB,2024,2024,0,0,regular,regular,8,8,8,8,5,4,2,3,5,5,1.75,3.75,0,0,0,0,46.3,48.0,35,50,9,20,2,7,15,4,1.08,1.12,46,39,8.94,7.31,,
746393,2024-05-13,681293,548389,Spencer Arrighetti,Ross Stripling,117,133,HOU,OAK,2024,2024,0,0,regular,regular,5,8,5,8,0,2,1,2,2,5,8.44,5.14,0,0,0,0,21.3,42.0,30,56,20,24,4,4,13,10,2.02,1.57,25,29,10.55,6.21,,
746233,2024-05-13,667755,669461,José Soriano,Matthew Liberatore,108,138,LAA,STL,2024,2024,0,0,regular,regular,6,1,6,1,2,0,1,0,3,0,4.28,2.45,0,0,0,0,27.3,3.7,24,3,13,1,1,0,14,0,1.39,0.82,29,5,9.55,12.27,,
746471,2024-05-13,666159,664350,Matt Manning,Sixto Sánchez,116,146,DET,MIA,2024,2024,0,0,regular,regular,3,3,3,3,0,0,0,0,2,0,4.24,8.44,0,0,0,0,17.0,10.7,12,15,8,10,3,1,8,4,1.18,1.78,17,8,9.0,6.75,,
745826,2024-05-13,640455,650911,Sean Manaea,Cristopher Sánchez,121,143,NYM,PHI,2024,2024,0,0,regular,regular,7,7,7,7,2,3,4,2,1,4,3.31,3.22,0,0,0,0,35.3,36.3,30,38,13,13,1,1,19,15,1.39,1.46,31,34,7.9,8.42,,
745420,2024-05-13,681190,641712,Randy Vásquez,Dakota Hudson,135,115,SD,COL,2024,2024,0,0,regular,regular,3,7,3,7,0,1,0,0,2,5,4.5,6.35,0,0,0,0,12.0,34.0,16,39,6,24,3,3,3,22,1.58,1.79,11,20,8.25,5.29,,
745343,2024-05-13,663855,808967,Jordan Hicks,Yoshinobu Yamamoto,137,119,SF,LAD,2024,2024,0,0,regular,regular,8,8,8,8,3,4,4,4,4,3,2.3,2.79,0,0,0,0,43.0,42.0,32,34,11,13,1,5,16,8,1.12,1.0,35,47,7.33,10.07,,
745256,2024-05-13,669923,663903,George Kirby,Brady Singer,136,118,SEA,KC,2024,2024,0,0,regular,regular,8,8,8,8,4,3,3,6,4,2,4.15,2.36,0,0,0,0,43.3,45.7,40,31,20,12,5,4,5,15,1.04,1.01,45,46,9.35,9.07,,
745019,2024-05-13,547179,676440,Michael Lorenzen,Tanner Bibee,140,114,TEX,CLE,2024,2024,0,0,regular,regular,5,8,5,8,2,1,2,4,3,1,4.66,4.91,0,0,0,0,29.0,40.3,25,42,15,22,5,6,14,13,1.34,1.36,23,44,7.14,9.82,,
745991,2024-05-13,607067,656605,Colin Rea,Mitch Keller,158,134,MIL,PIT,2024,2024,0,0,regular,regular,7,8,7,8,2,3,5,4,1,4,3.29,4.41,0,0,0,0,38.3,49.0,37,49,14,24,5,6,12,16,1.28,1.33,25,44,5.87,8.08,,
