game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747217,2024-04-12,694297,571927,Brandon Pfaadt,Steven Matz,109,138,AZ,STL,2024,2024,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,5.06,1.74,0,0,0,0,10.7,10.3,13,9,6,2,1,0,1,3,1.31,1.16,13,6,10.97,5.23,,
747055,2024-04-12,669330,642547,Tyler Wells,Freddy Peralta,110,158,BAL,MIL,2024,2024,0,0,regular,regular,2,2,2,2,1,1,0,2,2,0,4.76,3.09,0,0,0,0,11.3,11.7,12,5,6,4,2,1,2,2,1.24,0.6,10,15,7.94,11.57,,
746408,2024-04-12,641585,641540,J.P. France,Dane Dunning,117,140,HOU,TEX,2024,2024,0,0,regular,regular,2,2,2,2,0,2,0,1,2,1,4.76,4.15,0,0,0,0,11.3,13.0,14,7,6,6,0,3,3,7,1.5,1.08,9,14,7.15,9.69,,
746978,2024-04-12,656557,672282,Tanner Houck,Reid Detmers,111,108,BOS,LAA,2024,2024,0,0,regular,regular,2,2,2,2,2,1,2,2,0,0,0.0,1.64,0,0,0,0,12.0,11.0,7,5,0,2,0,0,2,4,0.75,0.82,17,19,12.75,15.55,,
746812,2024-04-12,623167,671096,Chris Flexen,Andrew Abbott,145,113,CWS,CIN,2024,2024,0,0,regular,regular,2,2,2,2,1,0,0,1,2,1,5.91,3.48,0,0,0,0,10.7,10.3,12,10,7,4,1,1,5,4,1.59,1.35,5,8,4.22,6.97,,
746491,2024-04-12,669373,641154,Tarik Skubal,Pablo López,116,142,DET,MIN,2024,2024,0,0,regular,regular,2,2,2,2,1,1,2,1,0,1,2.92,2.84,0,0,0,0,12.3,12.7,7,10,4,4,2,1,2,1,0.73,0.87,15,9,10.95,6.39,,
746162,2024-04-12,808967,650633,Yoshinobu Yamamoto,Michael King,119,135,LAD,SD,2024,2024,0,0,regular,regular,3,2,3,2,0,1,1,1,1,0,4.09,1.64,0,0,0,0,11.0,11.0,9,6,5,2,0,1,3,8,1.09,1.27,15,10,12.27,8.18,,
745112,2024-04-12,621097,676775,Jacob Waguespack,Keaton Winn,139,137,TB,SF,2024,2024,0,0,regular,regular,0,2,0,2,0,0,0,0,0,2,0.0,5.73,0,0,0,0,0.0,11.0,0,7,0,7,0,1,0,4,0.0,1.0,0,7,0.0,5.73,,
745838,2024-04-12,622663,608379,Luis Severino,Michael Wacha,121,118,NYM,KC,2024,2024,0,0,regular,regular,2,2,2,2,0,1,0,1,2,1,3.6,2.25,0,0,0,0,10.0,12.0,14,5,4,3,1,1,2,2,1.6,0.58,13,13,11.7,9.75,,
745679,2024-04-12,621112,663623,Paul Blackburn,Jake Irvin,133,120,OAK,WSH,2024,2024,0,0,regular,regular,2,2,2,2,2,0,2,0,0,2,0.0,5.73,0,0,0,0,13.0,11.0,6,12,0,7,0,1,1,3,0.54,1.36,7,9,4.85,7.36,,
745596,2024-04-12,650911,663559,Cristopher Sánchez,Bailey Falter,143,134,PHI,PIT,2024,2024,0,0,regular,regular,2,2,2,2,0,1,0,1,2,0,4.82,5.4,0,0,0,0,9.3,10.0,11,6,5,6,0,2,4,4,1.61,1.0,9,3,8.68,2.7,,
745274,2024-04-12,682243,696136,Bryce Miller,Jordan Wicks,136,112,SEA,CHC,2024,2024,0,0,regular,regular,2,2,2,2,1,0,1,0,1,1,3.0,4.15,0,0,0,0,12.0,8.7,9,11,4,4,2,0,3,4,1.0,1.73,13,13,9.75,13.5,,
744954,2024-04-12,592332,663372,Kevin Gausman,Ryan Feltner,141,115,TOR,COL,2024,2024,0,0,regular,regular,2,2,2,2,0,1,0,0,0,2,9.53,3.27,0,0,0,0,5.7,11.0,6,7,6,4,3,1,2,4,1.41,1.0,6,14,9.53,11.45,,
746084,2024-04-12,669432,608331,Trevor Rogers,Max Fried,146,144,MIA,ATL,2024,2024,0,0,regular,regular,2,2,2,2,0,0,0,0,2,0,5.4,18.0,0,0,0,0,10.0,5.0,12,12,6,10,0,1,7,4,1.9,3.2,9,6,8.1,10.8,,
