game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
747098,2024-07-07,625643,675650,Reynaldo López,Michael Mercado,144,143,ATL,PHI,2024,2024,0,0,regular,regular,15,1,15,1,8,0,10,1,5,0,1.83,1.8,0,0,0,0,83.7,5.0,65,2,17,1,6,0,31,2,1.15,0.8,87,4,9.36,7.2,,
746855,2024-07-07,669713,667755,Hayden Wesneski,José Soriano,112,108,CHC,LAA,2024,2024,0,0,regular,regular,5,13,5,13,2,5,0,4,5,7,4.26,3.71,0,0,0,0,25.3,70.3,22,56,12,29,4,6,8,26,1.18,1.17,28,61,9.95,7.81,,
746691,2024-07-07,668933,669373,Graham Ashcraft,Tarik Skubal,113,116,CIN,DET,2024,2024,0,0,regular,regular,14,17,14,17,3,12,5,11,7,6,5.45,2.45,0,0,0,0,72.7,103.0,83,76,44,28,11,9,24,20,1.47,0.93,55,119,6.81,10.4,,
746616,2024-07-07,471911,806185,Carlos Carrasco,Hayden Birdsong,114,137,CLE,SF,2024,2024,0,0,regular,regular,15,2,15,2,4,0,4,1,9,0,5.21,4.66,0,0,0,0,76.0,9.7,79,10,44,5,13,3,24,5,1.36,1.55,61,10,7.22,9.31,,
746122,2024-07-07,680736,572971,Justin Wrobleski,Dallas Keuchel,119,158,LAD,MIL,2024,2024,0,0,regular,regular,0,2,0,2,0,0,0,1,0,0,0.0,6.75,0,0,0,0,0.0,9.3,0,12,0,7,0,3,0,3,0.0,1.61,0,9,0.0,8.68,,
746039,2024-07-07,665795,686563,Edward Cabrera,Jonathan Cannon,146,145,MIA,CWS,2024,2024,0,0,regular,regular,5,7,5,7,1,2,1,3,2,2,7.17,5.0,0,0,0,0,21.3,36.0,20,41,17,20,3,7,14,7,1.59,1.33,31,28,13.08,7.0,,
745883,2024-07-07,680573,681293,Simeon Woods Richardson,Spencer Arrighetti,142,117,MIN,HOU,2024,2024,0,0,regular,regular,14,15,14,15,4,2,6,5,4,5,3.52,6.13,0,0,0,0,71.7,69.0,60,75,28,47,8,10,21,39,1.13,1.65,60,80,7.53,10.43,,
746530,2024-07-07,685299,663903,Tanner Gordon,Brady Singer,115,118,COL,KC,2024,2024,0,0,regular,regular,0,17,0,17,0,6,0,9,0,7,0.0,3.05,0,0,0,0,0.0,94.3,0,82,0,32,0,11,0,29,0.0,1.18,0,89,0.0,8.49,,
745637,2024-07-07,687765,680570,Mitch Spence,Grayson Rodriguez,133,110,OAK,BAL,2024,2024,0,0,regular,regular,9,15,9,15,2,8,2,11,6,4,4.1,3.45,0,0,0,0,48.3,88.7,54,79,22,34,5,10,10,29,1.32,1.22,39,97,7.26,9.85,,
745477,2024-07-07,682847,640455,Luis Ortiz,Sean Manaea,134,121,PIT,NYM,2024,2024,0,0,regular,regular,1,16,1,16,1,4,1,9,0,4,1.5,3.67,0,0,0,0,6.0,83.3,4,70,1,34,0,7,0,36,0.67,1.27,7,81,10.5,8.75,,
745391,2024-07-07,656302,669194,Dylan Cease,Ryne Nelson,135,109,SD,AZ,2024,2024,0,0,regular,regular,18,13,18,13,9,4,8,5,6,4,4.24,6.14,0,0,0,0,102.0,63.0,82,84,48,43,13,9,32,15,1.12,1.57,130,41,11.47,5.86,,
745233,2024-07-07,669923,621244,George Kirby,José Berríos,136,141,SEA,TOR,2024,2024,0,0,regular,regular,18,18,18,18,11,12,9,12,8,5,3.32,3.63,0,0,0,0,105.7,109.0,94,94,39,44,11,19,10,28,0.98,1.12,101,77,8.6,6.36,,
744993,2024-07-07,543135,641793,Nathan Eovaldi,Zack Littell,140,139,TEX,TB,2024,2024,0,0,regular,regular,14,17,14,17,6,6,7,8,5,7,3.15,3.94,0,0,0,0,80.0,91.3,60,105,28,40,9,12,26,16,1.07,1.32,80,86,9.0,8.47,,
744832,2024-07-07,687792,502043,DJ Herz,Kyle Gibson,120,138,WSH,STL,2024,2024,0,0,regular,regular,6,16,6,16,1,8,1,7,2,8,4.67,3.88,0,0,0,0,27.0,92.7,30,78,14,40,6,12,7,37,1.37,1.24,37,85,12.33,8.26,,
745723,2024-07-07,661563,676710,Luis Gil,Kutter Crawford,147,111,NYY,BOS,2024,2024,0,0,regular,regular,17,17,17,17,7,9,10,4,4,12,3.41,3.47,0,0,0,0,89.7,98.7,53,81,34,38,8,14,48,28,1.13,1.1,102,102,10.24,9.3,,
